30395DFA8310C6C0000BE85B,2021-07-21 04:55:02,TRUCK12,1,41.223374,14.537102833
25705569A686D33281C35D37CB286082,2021-07-21 04:55:30,TRUCK12,1,41.227216167,14.534369667
12463951,2021-07-21 04:55:54,TRUCK12,1,41.229188333,14.530738167
393237353335343B31362D3636383B5232304800,2021-07-21 04:55:54,TRUCK12,3,41.229188333,14.530738167
301854AAC244630EA572D9A8,2021-07-21 05:09:48,TRUCK12,1,41.256695167,14.531333333
30340591105E4D8A3B34E803,2021-07-21 05:12:01,TRUCK12,11,41.256182167,14.5314015
30360372D8106BC00CD0C3FB,2021-07-21 05:12:05,TRUCK12,83,41.256156167,14.5313915
303ACA478324059AC688DA41,2021-07-21 05:12:05,TRUCK12,4,41.256156167,14.5313915
30396062436AD380001129CC,2021-07-21 05:12:11,TRUCK12,21,41.256150333,14.531390333
303ACA47829FAC199C82F4FE,2021-07-21 05:12:12,TRUCK12,29,41.2561535,14.53139
3039606343A8F78000148A48,2021-07-21 05:16:42,TRUCK12,1,41.255879167,14.531222667
3039606343AD74C00015C201,2021-07-21 05:16:43,TRUCK12,1,41.2558745,14.531221667
30395DFA82E43300000A7017,2021-07-21 05:16:50,TRUCK12,5,41.255814833,14.531207833
C30C30C30C30C30C30C30C30C3086082,2021-07-21 05:22:37,TRUCK12,21,41.250665667,14.537128667
30343626E4039F3EA687A402,2021-07-21 05:30:37,TRUCK12,4,41.215677333,14.542835
4C4541544845522020202020,2021-07-21 05:47:27,TRUCK12,2,41.185787667,14.748062833
30396062C396E240001E214E,2021-07-21 05:47:55,TRUCK12,1,41.181481667,14.751417333
11316685,2021-07-21 05:48:45,TRUCK12,3,41.174471167,14.758317333
3039606283BD7E8250236780,2021-07-22 03:49:20,TRUCK12,148,41.140616167,14.795924
30395DFA81164881DE94B4B5,2021-07-22 03:49:49,TRUCK12,158,41.140612667,14.795921667
09CA130307AA05801EE0A30A7F800423,2021-07-22 03:49:54,TRUCK12,148,41.1406145,14.795920667
3035EB5FA03F1AC00C3173E403000000,2021-07-22 04:06:23,TRUCK12,201,41.140595167,14.795922667
303ACA478051E4999C836172,2021-07-22 04:07:56,TRUCK12,1416,41.140599,14.795925167
303ACA4780EA0FD99C834001,2021-07-22 04:08:07,TRUCK12,135,41.1405935,14.795931167
30395DFA831C9780150C4351,2021-07-22 04:19:32,TRUCK12,257,41.1405935,14.795911833
3035EBC080615187FE00286903000000,2021-07-22 04:19:58,TRUCK12,399,41.140577333,14.795907
3034F722D4416A025B03A10F,2021-07-22 04:23:18,TRUCK12,224,41.140630833,14.795887667
30395DFA82FF6A80001B8B94,2021-07-22 04:25:05,TRUCK12,110,41.140637833,14.795885333
3035EBC08036BD400200224003000000,2021-07-22 04:26:23,TRUCK12,132,41.1406205,14.795874333
30396062436E8880000B522A,2021-07-22 04:26:31,TRUCK12,1396,41.140628,14.795876667
990C000000000000000C8DDA,2021-07-22 04:33:06,TRUCK12,372,41.1406205,14.7958785
30354A84B0146E4BA43C340F,2021-07-22 04:39:42,TRUCK12,156,41.140583,14.795926833
30354A84B0146E4BA43BE8C1,2021-07-22 04:39:59,TRUCK12,749,41.140588833,14.795945
3034F722D40942025C36FFEA,2021-07-22 04:45:40,TRUCK12,315,41.141045,14.795861667
303ACA478234C2999C8426FF,2021-07-22 04:47:46,TRUCK12,330,41.1409375,14.795834
303ACA4782A76F1C22735612,2021-07-22 04:47:49,TRUCK12,217,41.140937333,14.795834333
3034F722D44152425B54268D,2021-07-22 04:48:03,TRUCK12,196,41.1409705,14.7958485
30340BE6344F26BF572EBC01,2021-07-22 04:49:27,TRUCK12,237,41.140978167,14.795849333
303960DE421C8240000042BE,2021-07-22 04:49:46,TRUCK12,276,41.140987167,14.795872667
303960DE410E1C800001E59D,2021-07-22 04:51:08,TRUCK12,16,41.140946667,14.795861333
30396062C394EF0196A7F7CC,2021-07-22 04:58:46,TRUCK12,338,41.1410165,14.795888333
303ACA4003A9EF9C0A908FEF,2021-07-22 05:02:33,TRUCK12,112,41.141073833,14.795933
30CF007EB6B03D400C8D9DD3,2021-07-22 05:04:49,TRUCK12,104,41.141058833,14.795956667
30343648481F40C267F00960,2021-07-22 05:05:05,TRUCK12,235,41.141064667,14.7959665
30395DFA82E71640000B2366,2021-07-22 05:10:05,TRUCK12,351,41.141133333,14.795884
30395DFA82E71640000B2373,2021-07-22 05:11:02,TRUCK12,302,41.141156,14.795890833
303ACA400398479C051DE89A,2021-07-22 05:16:20,TRUCK12,495,41.141078167,14.795940167
30396062437D9DC0000FA55F,2021-07-22 05:17:15,TRUCK12,483,41.14111,14.795936167
3035EBC080432A000C0000B303000000,2021-07-22 05:17:54,TRUCK12,1377,41.141121667,14.795958333
3035EBC080478200020037EA03000000,2021-07-22 05:17:54,TRUCK12,1424,41.141121667,14.795958333
3035EBC080369F8012003B6E03000000,2021-07-22 05:17:57,TRUCK12,1010,41.1411235,14.795959167
3035EB5C645162401200C9A403000000,2021-07-22 05:18:37,TRUCK12,1348,41.141135333,14.795974
3035EBA8783235C00E002BCB03000000,2021-07-22 05:20:36,TRUCK12,1503,41.141054833,14.7958255
30395DFA83041581CDF89C0E,2021-07-22 05:22:08,TRUCK12,142,41.141080167,14.7958285
30395DFA83041581CDF56A29,2021-07-22 05:22:23,TRUCK12,18,41.1410635,14.7958285
303ACA478245679C1D7A83FD,2021-07-22 05:26:52,TRUCK12,1383,41.141035667,14.795848167
303ACA4781F45C199C831FA7,2021-07-22 05:27:06,TRUCK12,661,41.141040167,14.795849167
303ACA4782D58DD99C82E4EB,2021-07-22 05:27:47,TRUCK12,292,41.141060167,14.795814667
880D1A79AB00ABAF45CB2F8F219B0D32,2021-07-22 05:27:48,TRUCK12,570,41.1410615,14.795812667
303ACA4780DD511AC688F7AB,2021-07-22 05:27:59,TRUCK12,867,41.141068167,14.7958015
303ACA4782AC7EDC201D5F58,2021-07-22 05:27:59,TRUCK12,2000,41.141068167,14.7958015
303ACA4782C840DC2297635A,2021-07-22 05:28:41,TRUCK12,231,41.141065667,14.795843
303ACA47816934D99C82FF5B,2021-07-22 05:28:45,TRUCK12,122,41.141071833,14.795844333
303ACA4780CEAC1C0EC3C892,2021-07-22 05:29:26,TRUCK12,12890,41.141128667,14.7958905
3034F722D441EC425B3A7247,2021-07-22 05:44:45,TRUCK12,5,41.141086833,14.795960167
3034F722D441EC425B3A7209,2021-07-22 05:44:55,TRUCK12,4,41.141075667,14.7959345
7360519,2021-07-22 07:02:51,TRUCK12,12,41.135157833,14.7877865
E2003072380A0202157073FE,2021-07-22 07:03:20,TRUCK12,2,41.135089167,14.7894315
E2003072380A020220004548,2021-07-22 07:03:20,TRUCK12,1,41.135089167,14.7894315
25705569A686CF3371C32C35D3886082,2021-07-22 07:03:39,TRUCK12,3,41.1348195,14.790024667
4E103FFFC83A747532FD5A00,2021-07-22 07:10:43,TRUCK12,4,41.088836833,14.839644333
30154A7E440A9904D58482A1,2021-07-22 07:10:55,TRUCK12,1,41.087819833,14.841647833
290198900000000,2021-07-22 07:56:07,TRUCK12,1,40.932846,14.529126333
3752020339403010,2021-07-22 07:57:10,TRUCK12,2,40.930894,14.512281667
25705569A686CF1331C36C33E3386082,2021-07-22 09:57:54,TRUCK12,1,40.9348165,14.800605167
01FF0000000000721D410000,2021-07-22 10:03:23,TRUCK12,1,40.9807985,14.850541167
25705569A686D79201C31DF4E3386082,2021-07-22 10:10:46,TRUCK12,2,41.034584167,14.889553833
E2000016510B0204257014C4,2021-07-22 10:17:31,TRUCK12,1,41.068525,14.8798285
30340BD1D84E8C60AA243C03,2021-07-23 04:01:30,TRUCK12,1,41.140629833,14.795920167
303ACA40038C79D99C82D216,2021-07-23 04:18:13,TRUCK12,8393,41.140581,14.795915667
30396062C39A1700AA92B0CA,2021-07-23 04:22:08,TRUCK12,3,41.140608333,14.795907667
00B07A146C14A650400000C1,2021-07-23 04:26:09,TRUCK12,8,41.1406435,14.795897833
303ACA478143655AC688DDD9,2021-07-23 04:45:16,TRUCK12,1,41.140610833,14.795902167
303ACA47832BA1999C831C38,2021-07-23 04:50:00,TRUCK12,2393,41.140577333,14.795906833
30340BC9F8604855F404B801,2021-07-23 04:50:02,TRUCK12,2837,41.140578167,14.795906167
303ACA47834464D99C8318A1,2021-07-23 04:50:02,TRUCK12,422,41.140578167,14.795906167
3039606203CA97410BE14709,2021-07-23 04:50:04,TRUCK12,355,41.140579167,14.795904333
303549A6280B400BA43B7818,2021-07-23 04:50:07,TRUCK12,487,41.14058,14.7959025
30355C9E0C2BBB4000000135,2021-07-23 04:50:07,TRUCK12,537,41.14058,14.7959025
30395DFA82E58680001168E0,2021-07-23 04:50:07,TRUCK12,353,41.14058,14.7959025
303ACA4782E08ADAC688DCEA,2021-07-23 04:50:21,TRUCK12,5202,41.140584833,14.795897667
00000010000001310457293A,2021-07-23 04:50:23,TRUCK12,281,41.140584167,14.795897833
303ACA4783322B599C834962,2021-07-23 04:50:25,TRUCK12,1902,41.140585667,14.795897167
303ACA478326259C26F1AD4F,2021-07-23 04:50:26,TRUCK12,195,41.140585833,14.795896667
303ACA478305BC199C82EAFF,2021-07-23 04:50:32,TRUCK12,4287,41.140588667,14.795895667
303ACA4783440E599C8309C8,2021-07-23 04:50:32,TRUCK12,4073,41.140588667,14.795895667
303ACA4783061C999C82E418,2021-07-23 04:50:33,TRUCK12,223,41.140588004,14.795895711
303ACA4783377D9AC688E316,2021-07-23 04:50:34,TRUCK12,31,41.140588167,14.7958955
3034F807481EAC4009D5C814,2021-07-23 05:03:27,TRUCK12,1,41.140597,14.795918333
303ACA4780B2EEDAC688C44B,2021-07-23 05:10:02,TRUCK12,76,41.140683667,14.795834333
303ACA478080DB199C830EFB,2021-07-23 05:10:03,TRUCK12,160,41.140683833,14.795834167
303602CCD85EF9000CD0A53A,2021-07-23 05:10:04,TRUCK12,92,41.140683333,14.795835167
303ACA4782C13ADAC688D9FF,2021-07-23 05:10:05,TRUCK12,129,41.140683,14.795835667
3035EB5C641D9D800C01070803000000,2021-07-23 05:10:07,TRUCK12,35,41.140683667,14.795835667
3039606283B2E140000D2374,2021-07-23 05:10:08,TRUCK12,314,41.140683667,14.795836167
303ACA4780BDF5999C82CE3E,2021-07-23 05:10:08,TRUCK12,125,41.140683667,14.795836167
3035EB5C641D9D801201799603000000,2021-07-23 05:10:09,TRUCK12,27,41.140684833,14.795836
3035EB5C641D9D80020189D503000000,2021-07-23 05:10:21,TRUCK12,37,41.140697333,14.795835
30396062437DAE8000121466,2021-07-23 05:10:21,TRUCK12,31,41.140697333,14.795835
303ACA478085929C0DC1A1A0,2021-07-23 05:10:28,TRUCK12,126,41.140707,14.795834
3035EB5C641D9D800C00FEB703000000,2021-07-23 05:10:29,TRUCK12,35,41.1407075,14.795834333
30395DFA833FDE41CBF2D63F,2021-07-23 05:10:33,TRUCK12,77,41.1407115,14.7958345
3035EB5C641D9D800C01035B03000000,2021-07-23 05:10:34,TRUCK12,41,41.140712333,14.795835167
3035EB5C641D9D800C01070303000000,2021-07-23 05:10:34,TRUCK12,80,41.140712333,14.795835167
3035EB5C641D9D80020189D603000000,2021-07-23 05:10:37,TRUCK12,47,41.140714667,14.795836667
3035EB5C641D9D80020189D403000000,2021-07-23 05:10:41,TRUCK12,45,41.140718333,14.795835333
3035EB5C641D9D800201869903000000,2021-07-23 05:10:43,TRUCK12,62,41.140723167,14.795834667
3035EB5C641D9D801201834F03000000,2021-07-23 05:10:43,TRUCK12,41,41.140723167,14.795834667
3039606283B872C1151312A1,2021-07-23 05:10:43,TRUCK12,119,41.140723167,14.795834667
303ACA4780E365199C8331B0,2021-07-23 05:10:46,TRUCK12,891,41.140724,14.795833833
3039606203C2EB80001FDA42,2021-07-23 05:11:20,TRUCK12,18,41.140648167,14.795850167
303ACA478263DFD99C82FFF4,2021-07-23 05:15:12,TRUCK12,1586,41.140584167,14.7959165
3035EBBE48198DC00000271F,2021-07-23 05:15:13,TRUCK12,1334,41.140584,14.795917
303ACA4780B4DB199C82D57F,2021-07-23 05:15:15,TRUCK12,1127,41.140585,14.7959195
303ACA4782FD709AC688EA6C,2021-07-23 05:15:16,TRUCK12,174,41.140586333,14.795920833
303ACA47829BE25C23025B64,2021-07-23 05:15:29,TRUCK12,54,41.140583955,14.795930641
00184164757600032C6A8C01,2021-07-23 05:24:42,TRUCK12,129,41.140626333,14.795932
30395DFA8303E0408236B130,2021-07-23 05:24:59,TRUCK12,111,41.1406245,14.795924833
303ACA478278E2DC1F03E525,2021-07-23 05:25:00,TRUCK12,108,41.140624,14.795924667
30395DFA831403C211CD0E24,2021-07-23 05:25:06,TRUCK12,79,41.1406215,14.795922167
303ACA47808969999C82D28D,2021-07-23 05:25:16,TRUCK12,126,41.140622333,14.795923167
3039606203C4ABC23E2B38BA,2021-07-23 05:25:23,TRUCK12,113,41.140619,14.795929167
3035EBC08002F6800C00047603000000,2021-07-23 05:25:24,TRUCK12,56,41.140618,14.795929333
30396061C3C585C1FC0C0BAD,2021-07-23 05:25:26,TRUCK12,50,41.1406165,14.7959305
3035EBC080601C4004003A0703000000,2021-07-23 05:25:27,TRUCK12,67,41.1406165,14.7959305
30396062437A3E81DA832457,2021-07-23 05:25:32,TRUCK12,25,41.140613833,14.795935
303ACA4780CEAC1C0EC3CAF2,2021-07-23 05:25:37,TRUCK12,85,41.1406115,14.795937833
3035EB7F1800264004002A2203000000,2021-07-23 05:25:38,TRUCK12,49,41.140612167,14.795937167
30395DFA831DAB423D0D856E,2021-07-23 05:25:39,TRUCK12,56,41.140613167,14.7959375
3035EB7F180091800800295403000000,2021-07-23 05:25:40,TRUCK12,37,41.140613667,14.795938
3035EBC08008F4801000A7C903000000,2021-07-23 05:25:40,TRUCK12,5,41.140613667,14.795938
3035EBC080472280080004A203000000,2021-07-23 05:25:40,TRUCK12,26,41.140613667,14.795938
3038D17A83A1B00000000096,2021-07-23 05:25:41,TRUCK12,54,41.140613667,14.795938833
3035EB7F18008940080016EE03000000,2021-07-23 05:26:07,TRUCK12,15,41.140599167,14.795941667
303ACA4783413A9C26E8659B,2021-07-23 05:26:07,TRUCK12,68,41.140599167,14.795941667
30395DFA8355AE012C01C59B,2021-07-23 05:26:14,TRUCK12,54,41.140593,14.795942167
303965E203B58F80945000C4,2021-07-23 05:26:18,TRUCK12,276,41.14059,14.795944167
3035EB5C645165801200356103000000,2021-07-23 05:26:19,TRUCK12,35,41.140589,14.795944333
30395DFA810D45C0002FCF45,2021-07-23 05:26:19,TRUCK12,5,41.140589,14.795944333
00059925983350037EC47809,2021-07-23 05:26:25,TRUCK12,158,41.140587333,14.795946
303ACA4780771BD99C82D057,2021-07-23 05:26:49,TRUCK12,3,41.140559333,14.795962667
30340BE62C3B07E2962E0803,2021-07-23 05:26:52,TRUCK12,61,41.140554833,14.7959645
303ACA47830412DAC688CF38,2021-07-23 05:27:00,TRUCK12,107,41.1405395,14.7959685
303ACA47827120199C83004E,2021-07-23 05:27:01,TRUCK12,602,41.140539333,14.795968333
3034F722D4415C425B4E06F3,2021-07-23 05:27:03,TRUCK12,39,41.140533167,14.795971
30343606E02BFFB410008803,2021-07-23 05:27:04,TRUCK12,394,41.140530333,14.795971167
303ACA4781BBC3D99C82D574,2021-07-23 05:27:10,TRUCK12,1185,41.140525833,14.795971167
3034F722D43B470259E1E510,2021-07-23 05:27:13,TRUCK12,94,41.140523833,14.795970833
3035EBC08058A447FE00045503000000,2021-07-23 05:27:13,TRUCK12,61,41.140523833,14.795970833
303ACA478087571C0D51B15A,2021-07-23 05:27:13,TRUCK12,17,41.140523833,14.795970833
3034F722D4408F0259ED3F9A,2021-07-23 05:27:23,TRUCK12,68,41.140534833,14.795964833
30396061C3C585C1FC0C0BA8,2021-07-23 05:27:24,TRUCK12,79,41.140537,14.795965
30340BB6403CBD2183762801,2021-07-23 05:28:04,TRUCK12,3,41.140583667,14.7959655
30340BB6403CBD2C0AF1AAC4,2021-07-23 05:28:04,TRUCK12,4,41.140583667,14.7959655
303ACA4780B27D5C10609C7A,2021-07-23 05:28:12,TRUCK12,247,41.1405795,14.795973167
3034F80CB058508069700146,2021-07-23 05:31:31,TRUCK12,543,41.140532333,14.795927
303ACA47832BC2599C82CDDB,2021-07-23 05:31:42,TRUCK12,576,41.140581833,14.795930167
3034858DB879688000481E90,2021-07-23 05:31:57,TRUCK12,366,41.1405695,14.795937833
3034F722D40763025A7AF464,2021-07-23 05:32:00,TRUCK12,435,41.140563,14.795939167
303ACA47808ABCDC0CE385BE,2021-07-23 05:32:01,TRUCK12,149,41.140560333,14.7959395
303ACA47826899599C82D45E,2021-07-23 05:32:17,TRUCK12,191,41.1405585,14.795929667
303ACA478228E2D99C82DB7F,2021-07-23 05:32:20,TRUCK12,276,41.140561,14.795926667
3034F722D43CAD8258EB62F6,2021-07-23 05:32:27,TRUCK12,38,41.140569833,14.795925
00B07A145C0B2E960EBF4C97,2021-07-23 05:32:28,TRUCK12,1,41.140571333,14.795925
303ACA478078059C0B04AEA8,2021-07-23 05:32:29,TRUCK12,32,41.140571833,14.795924833
30340BDEF44E27465685BC03,2021-07-23 05:32:30,TRUCK12,298,41.140572667,14.795924
303ACA4780A65B5C0F91B7BC,2021-07-23 05:32:31,TRUCK12,391,41.1405725,14.795924167
303ACA4780A7431C0CA8A3B5,2021-07-23 05:32:39,TRUCK12,85,41.140575833,14.795922
3039606243684740001432EB,2021-07-23 05:32:43,TRUCK12,438,41.140572333,14.795923
30354A84B0570514F4B92ED7,2021-07-23 05:32:44,TRUCK12,259,41.140571833,14.795923833
3035EBDF782DC507FE007FE303000000,2021-07-23 05:33:04,TRUCK12,516,41.140601833,14.7959395
30395DFA833A6D00EF352356,2021-07-23 05:33:30,TRUCK12,432,41.140607333,14.795954667
303ACA47832B515C25EA00FC,2021-07-23 05:33:30,TRUCK12,345,41.140607333,14.795954667
303ACA478227B41AC688DB13,2021-07-23 05:33:52,TRUCK12,79,41.140608667,14.7959725
303ACA478321BBDC245D4535,2021-07-23 05:33:57,TRUCK12,320,41.140600833,14.795976667
30395DFA82FCD8024DB58A06,2021-07-23 05:33:58,TRUCK12,45,41.140600167,14.795976667
303ACA47824F731C1CD46FFA,2021-07-23 05:33:59,TRUCK12,548,41.140598667,14.795976667
00A896BE750000000000F4FE0222AFB7,2021-07-23 05:34:12,TRUCK12,191,41.140592667,14.795983
303ACA478370A6D99C82D613,2021-07-23 05:34:57,TRUCK12,144,41.1405985,14.795956
303515B9181E43CD00000B5C,2021-07-23 05:35:28,TRUCK12,483,41.14061,14.795938833
30340BD1EC1B035D052B7001,2021-07-23 05:35:37,TRUCK12,212,41.140616,14.795936333
303ACA47810DA8599C82EA11,2021-07-23 05:35:46,TRUCK12,82,41.140618,14.7959415
30354A84AC5D318BA43FB0E6,2021-07-23 05:35:49,TRUCK12,118,41.14062,14.795943667
303ACA47834464D99C83DD11,2021-07-23 05:35:55,TRUCK12,1,41.140617167,14.7959475
303ACA47809776599C82E12E,2021-07-23 05:36:19,TRUCK12,13,41.140617167,14.795946333
303549A62810F1CBA43B76DB,2021-07-23 05:40:38,TRUCK12,329,41.140607167,14.795936667
303549A6280B438BA43B8576,2021-07-23 05:40:46,TRUCK12,202,41.140597667,14.7959605
303ACA47820C7DD99C85FCCE,2021-07-23 05:40:46,TRUCK12,538,41.140597667,14.7959605
30395DFA82E79E00000CDB14,2021-07-23 05:40:47,TRUCK12,516,41.140597,14.795962
3034F7A3184417406AA0353D,2021-07-23 05:41:05,TRUCK12,418,41.140609667,14.795957667
303515BAE437E68800000D02,2021-07-23 05:41:07,TRUCK12,301,41.1406125,14.795956
303ACA47831C75199C84716F,2021-07-23 05:41:07,TRUCK12,368,41.1406125,14.795956
3074DFB36C0ECE199C82CD3A,2021-07-23 05:41:27,TRUCK12,134,41.140612667,14.795952667
303ACA4783666F199C82E23F,2021-07-23 05:41:29,TRUCK12,342,41.140612167,14.795950833
30396061C3BF3100000CFDF8,2021-07-23 05:41:31,TRUCK12,315,41.140611333,14.795951833
303ACA47822BD49C20D66FE8,2021-07-23 05:41:32,TRUCK12,238,41.1406115,14.795951333
303549A3C055B3CBA43B74BA,2021-07-23 05:41:34,TRUCK12,11,41.140611,14.795951
303549A628032454F4B751FA,2021-07-23 05:41:35,TRUCK12,11,41.140611333,14.795949833
30396062437171C000112578,2021-07-23 05:42:20,TRUCK12,132,41.1406065,14.795895667
41474F354531363437393833,2021-07-23 05:43:43,TRUCK12,345,41.140587,14.795881833
302F004109E00B8000000E09,2021-07-23 05:43:49,TRUCK12,894,41.140585,14.7958835
303ACA4782C8405C226AB0A9,2021-07-23 05:43:52,TRUCK12,343,41.140585833,14.795885333
303ACA4782F4975AC6892EF1,2021-07-23 05:43:52,TRUCK12,555,41.140585833,14.795885333
41474F354930323038383935,2021-07-23 05:43:52,TRUCK12,105,41.140585833,14.795885333
41474F374533363030393833,2021-07-23 05:43:52,TRUCK12,226,41.140585833,14.795885333
3035EB5FA0454E4002009B5C03000000,2021-07-23 05:43:53,TRUCK12,356,41.140587667,14.795886833
303ACA4782AC7EDC201D5FB4,2021-07-23 05:43:53,TRUCK12,191,41.140587667,14.795886833
41474F354531353031393337,2021-07-23 05:43:53,TRUCK12,266,41.140587667,14.795886833
30340BCA080B55F940547C03,2021-07-23 05:43:54,TRUCK12,208,41.140589,14.795888833
303ACA4782996C199C82CD2A,2021-07-23 05:43:56,TRUCK12,588,41.140590333,14.795890167
303ACA4780AD631C0F7B698B,2021-07-23 05:44:11,TRUCK12,236,41.140602333,14.795903
303ACA4780B058599C82E4D2,2021-07-23 05:44:30,TRUCK12,354,41.140599833,14.795897167
303ACA47823204D99C82E6D8,2021-07-23 05:44:31,TRUCK12,148,41.1406,14.795897
303ACA4782EDD69AC688DD04,2021-07-23 05:44:33,TRUCK12,456,41.140600667,14.795897167
303ACA4780DB65999C82E7BE,2021-07-23 05:44:38,TRUCK12,65,41.1406025,14.795899667
303ACA4782A632999C82EB5D,2021-07-23 05:44:40,TRUCK12,85,41.140603667,14.795901333
303ACA4782F4A81C22EC71B4,2021-07-23 05:44:42,TRUCK12,5,41.1406045,14.795901333
30395DFA81844640001280FA,2021-07-23 05:47:21,TRUCK12,263,41.140584667,14.796004667
303ACA4780A51FDAC688F141,2021-07-23 05:47:22,TRUCK12,257,41.140585167,14.796004167
303ACA478322741AC688E599,2021-07-23 05:47:23,TRUCK12,386,41.140585667,14.796003167
3035EBDF7802E3800C319DB803000000,2021-07-23 05:47:35,TRUCK12,383,41.140589,14.796003833
30395DFA82F72CC000100F8B,2021-07-23 05:47:36,TRUCK12,265,41.140589167,14.796004
303ACA47825D881C1F3BE71F,2021-07-23 05:47:36,TRUCK12,233,41.140589167,14.796004
303ACA4782CADB9C20BAC57D,2021-07-23 05:47:36,TRUCK12,218,41.140589167,14.796004
303ACA47831A57199C832769,2021-07-23 05:47:40,TRUCK12,70,41.1405875,14.796003667
3034F80CAC14A0A6F72450AE,2021-07-23 05:47:48,TRUCK12,251,41.140590333,14.796
303ACA4783133DDC23A6E45A,2021-07-23 05:47:53,TRUCK12,84,41.140590667,14.795999333
