303ACA47808438199C8374E5,2021-07-31 07:37:06,TRUCK3,8302,41.114168333,14.772873833
303ACA47832D33599C82ED35,2021-07-31 07:37:06,TRUCK3,79,41.114168333,14.772873833
3035EBC080595F400C003BFE03000000,2021-07-31 07:37:08,TRUCK3,5691,41.1141695,14.772865
30340BC9FC32B6D1852DC403,2021-07-31 07:37:09,TRUCK3,4628,41.114169333,14.772861167
30396062436EA1C00010F7B5,2021-07-31 07:38:43,TRUCK3,6607,41.114166167,14.772876167
30396062437F284234FA0C4D,2021-07-31 07:38:43,TRUCK3,6471,41.114166167,14.772876167
30395DFA810B74022B7CADF8,2021-07-31 07:38:44,TRUCK3,6858,41.114164333,14.772877167
303960624377C3810E704F70,2021-07-31 07:38:44,TRUCK3,579,41.114164333,14.772877167
30396062437F2AC21B78476F,2021-07-31 07:38:46,TRUCK3,3679,41.114163,14.772876
3039606243779EC2271436B0,2021-07-31 07:38:49,TRUCK3,8473,41.114156333,14.772880333
303ACA4780F1789C10BC41F5,2021-07-31 07:45:22,TRUCK3,5084,41.117505667,14.768604167
30340BDE004D477E3ED6BCEA,2021-07-31 07:47:16,TRUCK3,6186,41.117511333,14.768581167
3035EBC080234D400801E36E03000000,2021-07-31 07:48:14,TRUCK3,1448,41.117535667,14.768526667
303ACA4780AFEB9C10AEF111,2021-07-31 08:07:06,TRUCK3,2130,41.1090825,14.747451333
303960624370D7C00030C937,2021-07-31 08:12:34,TRUCK3,1059,41.109040167,14.747445167
3038D18401898E00000002C4,2021-07-31 08:12:37,TRUCK3,477,41.1090385,14.747430667
3039606343A76C8000344923,2021-07-31 08:16:18,TRUCK3,80,41.109071667,14.747442667
303ACA4780842D1C0BD7CAF6,2021-07-31 08:16:18,TRUCK3,2192,41.109071667,14.747442667
30395DFA8082AE000021B994,2021-07-31 08:19:18,TRUCK3,444,41.109021167,14.747429833
3035EBC0803C1B07FE014B3303000000,2021-07-31 08:20:42,TRUCK3,1579,41.109052833,14.747334167
30340BEA9C4FCEB73C411803,2021-07-31 08:20:43,TRUCK3,1591,41.109048333,14.747339333
3035EBC0803C1807FE00134503000000,2021-07-31 08:20:45,TRUCK3,1469,41.109047333,14.747341333
3035EBC0803C1907FE003DD003000000,2021-07-31 08:20:45,TRUCK3,1497,41.109047333,14.747341333
3035D0AEE4494B94F4B765EE,2021-07-31 08:20:46,TRUCK3,538,41.109041167,14.747344333
3035EBC080474880080006D003000000,2021-07-31 08:20:47,TRUCK3,28,41.109035333,14.7473485
303960624386694182634CE8,2021-07-31 08:21:55,TRUCK3,1,41.109025333,14.747388333
303549A3C0542A8BA43BA11D,2021-07-31 08:44:12,TRUCK3,324,41.141081667,14.796169
303ACA478334991AC688F01F,2021-07-31 08:44:30,TRUCK3,2,41.141083833,14.796162167
30340BD1D85147B9D43D6803,2021-07-31 08:44:32,TRUCK3,10,41.141090833,14.796150833
30340BC9E45F644D540A6003,2021-07-31 08:44:33,TRUCK3,6,41.141089333,14.796145833
3035D0AFA432EF94F4B78FF8,2021-07-31 08:44:33,TRUCK3,14,41.141089333,14.796145833
3035FAA30437788000000658,2021-07-31 08:44:33,TRUCK3,8,41.141089333,14.796145833
3039ED8781BB550000000DB1,2021-07-31 08:44:45,TRUCK3,50,41.1411135,14.796098333
30340BBFC8026B3ADD88B003,2021-07-31 08:44:58,TRUCK3,1,41.1411415,14.7960735
08C8061CEABEA3800679050334A004A3,2021-07-31 08:44:59,TRUCK3,32,41.1411405,14.796072333
303549A5085F8654F4B75385,2021-07-31 08:45:02,TRUCK3,1,41.141148667,14.796071667
30395DFA830DB7800013D297,2021-07-31 08:48:40,TRUCK3,2,41.141250333,14.796088
303ACA4002986E599C82CF81,2021-07-31 08:49:15,TRUCK3,2,41.1412435,14.796040667
57434F4D5030343030303333303937,2021-07-31 16:27:23,TRUCK3,7,41.138635333,14.771662
30395DFA82F41440000EFB29,2021-08-02 09:53:51,TRUCK3,3,41.141054333,14.796321333
3034F7CA8003AC405CF00324,2021-08-02 16:45:53,TRUCK3,51,41.140842667,14.795745667
303ACA4780A65B5C0F91B7DF,2021-08-02 17:57:34,TRUCK3,3466,41.156679833,14.778791167
303ACA47832B33D99C8359F6,2021-08-02 18:12:15,TRUCK3,1515,41.147417333,14.755034833
3039606243B3358000118673,2021-08-02 18:21:45,TRUCK3,37,41.1474005,14.7549815
3034F80CB84C7BFFD884D3F0,2021-08-02 18:39:03,TRUCK3,100,41.140852333,14.795687833
3034F7A3184417406AA02D9D,2021-08-02 18:39:14,TRUCK3,14,41.1408555,14.795697167
3034F7A3184418A98BCC2E19,2021-08-02 18:39:30,TRUCK3,104,41.14086,14.795693667
30395DFA82F4B300001553C3,2021-08-02 18:39:30,TRUCK3,1,41.14086,14.795693667
30340BEA985728F8E7C6C0AF,2021-08-02 18:45:10,TRUCK3,1,41.140881167,14.795713833
0019597581665004C9B49093,2021-08-02 18:45:16,TRUCK3,156,41.140879833,14.7957095
0828953B144FA5000AA363D94DA00483,2021-08-03 04:39:43,TRUCK3,1117,41.109157333,14.747357667
0828324871899F800359C7014DA005A3,2021-08-03 04:39:45,TRUCK3,1147,41.109155167,14.747359
3039606343A76D0000281F5B,2021-08-03 04:42:07,TRUCK3,238,41.109152167,14.7473845
3034F722D44077C25C9A30E9,2021-08-03 04:45:28,TRUCK3,4323,41.109202333,14.747376167
3039606343ADDE009CE5F569,2021-08-03 05:02:22,TRUCK3,3092,41.1174355,14.768355833
303ACA47830EEA999C82E20B,2021-08-03 05:46:35,TRUCK3,2437,41.182002,14.7432725
30395DFA804BD540FE7B49E4,2021-08-03 07:16:21,TRUCK3,382,41.1154565,14.824300833
303ACA4782F55A199C82D669,2021-08-03 07:16:23,TRUCK3,1475,41.115459833,14.82429
303ACA478347FF9C26D7B64B,2021-08-03 07:36:42,TRUCK3,2805,41.126560833,14.803200667
303ACA4780CAADDC0F2C87DB,2021-08-03 08:21:51,TRUCK3,888,41.139362167,14.809233667
303ACA478332149AC688CE16,2021-08-03 08:22:57,TRUCK3,40,41.139434667,14.8093165
30395DFA82FA3C400012361A,2021-08-03 08:24:06,TRUCK3,200,41.139321833,14.809344
30396061C3C3A741D5CDE6CD,2021-08-03 08:24:07,TRUCK3,291,41.139328,14.809345333
30395DFA83007840000F05AF,2021-08-03 08:29:53,TRUCK3,450,41.13745,14.805359167
3039606343A76C8000331C39,2021-08-03 08:33:52,TRUCK3,57,41.137636833,14.8051605
494E564D3139303037333300,2021-08-03 16:02:50,TRUCK3,1,41.135494833,14.772518833
2556819,2021-08-03 16:06:12,TRUCK3,2,41.134861167,14.773207167
E2002000000A01000520DE32,2021-08-03 16:14:23,TRUCK3,1,41.136682667,14.772445167
3035EBC080612180040019A303000000,2021-08-04 04:30:46,TRUCK3,1301,41.109229167,14.7473585
3039606343A792000042B2C1,2021-08-04 04:34:47,TRUCK3,396,41.1091975,14.747366167
303ACA4782E17D599C82DA85,2021-08-04 04:35:29,TRUCK3,2,41.1091605,14.747360167
3039606343A76C80002F3C03,2021-08-04 04:37:50,TRUCK3,196,41.109191333,14.747358667
3034F807481EA400093D4572,2021-08-04 04:39:07,TRUCK3,3728,41.109174333,14.7473655
3035EBC0805A8CC7FE00095F03000000,2021-08-04 07:16:55,TRUCK3,3164,41.117478,14.768437
30396062C38F2640009139D3,2021-08-04 07:16:57,TRUCK3,4129,41.117477833,14.768435667
30395DFA82F786800013481E,2021-08-04 07:17:00,TRUCK3,1447,41.117473167,14.768437333
30395DFA82F788800012F942,2021-08-04 07:17:00,TRUCK3,1240,41.117473167,14.768437333
30395DFA833119825254EE0C,2021-08-04 07:17:00,TRUCK3,1704,41.117473167,14.768437333
3039606343ADDE418800464C,2021-08-04 07:17:00,TRUCK3,3923,41.117473167,14.768437333
3039606343ADE040B728F5F7,2021-08-04 07:17:00,TRUCK3,4094,41.117473167,14.768437333
3039606343B91641E85F30F5,2021-08-04 07:17:00,TRUCK3,567,41.117473167,14.768437333
303ACA4780D836599C82E861,2021-08-04 07:17:17,TRUCK3,2,41.117461833,14.768455
303ACA47803B5CD99C82EAEC,2021-08-04 07:17:18,TRUCK3,1,41.117461833,14.7684555
3035EBC0803B2DC7FE000C9203000000,2021-08-04 07:35:51,TRUCK3,14,41.114237333,14.772678833
30396062C3A562820E3E3754,2021-08-04 08:13:21,TRUCK3,317,41.126565167,14.8031295
3039606283B8F20234B14E32,2021-08-04 09:11:51,TRUCK3,79,41.147379333,14.755017667
30395DFA8317D041E7C20C15,2021-08-04 09:11:52,TRUCK3,18,41.1473805,14.755019
3034F722D434AFC258182A0F,2021-08-04 09:18:04,TRUCK3,24,41.147391833,14.755010667
303952B44266574000000235,2021-08-04 13:52:20,TRUCK3,12,41.135377333,14.774941
57434F4D5030343030303335383930,2021-08-04 13:52:21,TRUCK3,46,41.1353825,14.774943
57434F4D5030343030303335383932,2021-08-04 13:52:25,TRUCK3,55,41.1354065,14.774935
3039612D4073FF4330F000D8,2021-08-04 13:52:27,TRUCK3,17,41.135418,14.774928167
57434F4D5030343030303335383931,2021-08-04 13:53:12,TRUCK3,11,41.135105667,14.774340167
57434F4D5030343030303338323330,2021-08-04 13:54:10,TRUCK3,28,41.134966167,14.774234833
57434F4D5030343030303338323331,2021-08-04 13:54:10,TRUCK3,24,41.134966167,14.774234833
57434F4D5030343030303332343335,2021-08-04 13:56:35,TRUCK3,13,41.1349695,14.774164667
57434F4D5030343030303137383930,2021-08-04 15:52:51,TRUCK3,17,41.139557167,14.771781
57434F4D5030343030303338393334,2021-08-04 15:53:06,TRUCK3,5,41.139650333,14.772026
30395DFA831E9EC00008472D,2021-08-04 15:53:49,TRUCK3,2,41.13972,14.772188667
57434F4D5030343030303239383938,2021-08-04 15:54:06,TRUCK3,226,41.1397355,14.772251833
303ACA4780AD469C0F7AA09B,2021-08-04 15:54:13,TRUCK3,17,41.139735,14.772287833
57434F4D5030343030303438363638,2021-08-04 16:06:59,TRUCK3,6,41.169305,14.741683
30396062436F2300000A295A,2021-08-04 16:07:04,TRUCK3,1,41.169306833,14.741688
30340BD1DC1058CAF3837801,2021-08-04 16:07:31,TRUCK3,2,41.169320333,14.741709
57434F4D5030343030303438353938,2021-08-04 16:07:36,TRUCK3,1,41.169325667,14.741712667
57434F4D5030343030303031303432,2021-08-04 16:07:51,TRUCK3,1,41.169326333,14.741737167
3035EBE314178F0002034A6B03000000,2021-08-04 16:07:57,TRUCK3,1,41.169327167,14.741747
3035EBE314178F000203620903000000,2021-08-04 16:07:59,TRUCK3,1,41.169325667,14.741750667
57434F4D5030343030303438343031,2021-08-04 16:07:59,TRUCK3,1,41.169325667,14.741750667
3035EB5FA00D4140040052C803000000,2021-08-04 16:08:03,TRUCK3,3,41.169321667,14.7417585
303ACA4782C6E9D99C82E45C,2021-08-04 16:08:03,TRUCK3,1,41.169321667,14.7417585
57434F4D5030343030303339383135,2021-08-04 16:08:03,TRUCK3,3,41.169321667,14.7417585
303ACA47807C609C0D99CA6A,2021-08-04 16:08:06,TRUCK3,1,41.169324,14.741759
57434F4D5030343030303438343139,2021-08-04 16:08:06,TRUCK3,2,41.169324,14.741759
57434F4D5030343030303438313133,2021-08-04 16:08:09,TRUCK3,2,41.169327667,14.7417555
303ACA4782F7749C25B60D3A,2021-08-04 16:08:25,TRUCK3,1,41.1693385,14.741731333
3039606203C833C0001A163B,2021-08-04 16:08:26,TRUCK3,2,41.169341667,14.741727833
30396062436DE600000A979E,2021-08-04 16:08:26,TRUCK3,8,41.169341667,14.741727833
30396062436F2300000A28DA,2021-08-04 16:08:29,TRUCK3,6,41.169338667,14.741729333
303ACA478359245AC688F592,2021-08-04 16:08:29,TRUCK3,6,41.169338667,14.741729333
57434F4D5030343030303134303736,2021-08-04 16:08:31,TRUCK3,11,41.169337333,14.7417265
57434F4D5030343030303331373638,2021-08-04 16:08:31,TRUCK3,3,41.169337333,14.7417265
30396062C3A286800026057B,2021-08-04 16:08:39,TRUCK3,3,41.169327833,14.7417275
08C828EECC97FD800682DFB8412004A3,2021-08-04 16:08:48,TRUCK3,1,41.169322667,14.741728
3035FA9E6C2EE94000000020,2021-08-04 16:09:19,TRUCK3,7,41.169372667,14.741750333
57434F4D5030343030303335343738,2021-08-04 16:09:19,TRUCK3,1,41.169372667,14.741750333
303ACA47837C9C5AC688E3A4,2021-08-04 16:09:20,TRUCK3,11,41.169373,14.741750833
3034F722D43845025ACFDFED,2021-08-04 16:09:26,TRUCK3,1,41.169374167,14.741754167
30360372D80808C00CD0A645,2021-08-04 16:09:26,TRUCK3,2,41.169374167,14.741754167
30395DFA830F2001FB4690F4,2021-08-04 16:09:26,TRUCK3,2,41.169374167,14.741754167
30395DFA836C54C1FBA1B3C4,2021-08-04 16:09:26,TRUCK3,4,41.169374167,14.741754167
303ACA478311FF999C82E038,2021-08-04 16:09:26,TRUCK3,4,41.169374167,14.741754167
303ACA4783300E9C265B6CD5,2021-08-04 16:09:26,TRUCK3,8,41.169374167,14.741754167
57434F4D5030343030303430383539,2021-08-04 16:09:26,TRUCK3,2,41.169374167,14.741754167
303960624368CD000032714F,2021-08-04 16:09:34,TRUCK3,1,41.169389,14.7417485
303ACA47807CC1199C82EAA4,2021-08-04 16:09:41,TRUCK3,3,41.169392,14.741737
E28011700000020C3DF169A7,2021-08-04 16:49:36,TRUCK3,171,41.136448167,14.771371333
57434F4D5030343030303337383731,2021-08-04 16:50:42,TRUCK3,2757,41.1364265,14.7714385
57434F4D5030343030303333313733,2021-08-04 16:50:43,TRUCK3,1012,41.136413333,14.771406667
303ACA478209BD999C83072F,2021-08-04 16:53:22,TRUCK3,747,41.136297167,14.771335667
303ACA478332099C255172E3,2021-08-04 16:53:22,TRUCK3,886,41.136297167,14.771335667
0C110501DD364F211201CD00,2021-08-04 16:53:23,TRUCK3,1462,41.136301167,14.771327
303ACA4780ACFC1C0DAAA106,2021-08-04 16:53:24,TRUCK3,298,41.136303833,14.7713195
57434F4D5030343030303032383937,2021-08-04 16:53:24,TRUCK3,333,41.136303833,14.7713195
57434F4D5030343030303332393932,2021-08-04 16:53:27,TRUCK3,188,41.136338,14.7713425
3035EBC080474FC00400748E03000000,2021-08-04 16:56:39,TRUCK3,13,41.136692167,14.772228208
30340000000000000036C72003000000,2021-08-04 16:56:55,TRUCK3,4,41.136673667,14.771969
57434F4D5030343030303130343931,2021-08-04 16:56:58,TRUCK3,1,41.136699167,14.7719845
57434F4D5030343030303435383238,2021-08-04 17:02:04,TRUCK3,490,41.136286667,14.771830667
57434F4D5030343030303332313330,2021-08-04 17:03:37,TRUCK3,340,41.136077667,14.771911333
57434F4D5030343030303330313637,2021-08-04 17:03:39,TRUCK3,67,41.136104,14.771930667
57434F4D5030343030303330313638,2021-08-04 17:03:40,TRUCK3,480,41.136112,14.771932667
57434F4D5030343030303038333838,2021-08-04 17:04:31,TRUCK3,378,41.1361625,14.7717095
303549A5080B6AD4F4B8F162,2021-08-04 17:07:08,TRUCK3,291,41.135558667,14.770977833
30340BDEF457ABA44BFF9403,2021-08-04 17:07:10,TRUCK3,431,41.135554,14.771002167
3034F722D43D244258CE23C1,2021-08-04 17:09:45,TRUCK3,100,41.136389667,14.770065833
57434F4D5030343030303336333234,2021-08-04 17:09:46,TRUCK3,72,41.136391667,14.770067833
57434F4D5030343030303337313135,2021-08-04 17:09:46,TRUCK3,515,41.136391667,14.770067833
57434F4D5030343030303133383936,2021-08-04 17:09:47,TRUCK3,89,41.136395667,14.770067167
57434F4D5031313030303031373130,2021-08-04 17:10:42,TRUCK3,173,41.136402,14.7699905
30395DFA808130C0C39D039C,2021-08-04 17:10:43,TRUCK3,646,41.1363945,14.7699875
30395DFA808130C0C39D02E0,2021-08-04 17:10:44,TRUCK3,48,41.1363855,14.7699805
57434F4D5031313030303030313134,2021-08-04 17:11:52,TRUCK3,464,41.136408667,14.769918833
57434F4D5031313030303030313133,2021-08-04 17:11:53,TRUCK3,270,41.136400833,14.769919833
57434F4D5031313030303031373036,2021-08-04 17:12:02,TRUCK3,17,41.1364045,14.769904333
57434F4D5031313030303031373039,2021-08-04 17:12:08,TRUCK3,2838,41.136416667,14.769898667
57434F4D5031313030303031373038,2021-08-04 17:12:11,TRUCK3,1093,41.136417167,14.769893
57434F4D5031313030303030313132,2021-08-04 17:12:12,TRUCK3,717,41.136413,14.769883833
57434F4D5031313030303030313135,2021-08-04 17:12:12,TRUCK3,831,41.136413,14.769883833
57434F4D5031313030303031373037,2021-08-04 17:12:14,TRUCK3,230,41.136404833,14.7698765
57434F4D5031313030303030313236,2021-08-04 17:12:19,TRUCK3,1253,41.136407,14.7698735
3035EB5C6451BB80020027B903000000,2021-08-04 17:13:51,TRUCK3,2780,41.137166333,14.769423333
303ACA4780AA8A5C106BF04D,2021-08-04 17:13:51,TRUCK3,769,41.137166333,14.769423333
3035EBC08046D540080029AD03000000,2021-08-04 17:14:09,TRUCK3,170,41.137142,14.769395
57434F4D5030343030303330383136,2021-08-04 17:22:05,TRUCK3,738,41.1373365,14.771863333
57434F4D5030343030303336353534,2021-08-04 17:30:49,TRUCK3,655,41.1386795,14.772258833
30395DFA831D81C228DAA007,2021-08-04 17:31:11,TRUCK3,137,41.138870833,14.7723375
303ACA4782F84A1C276133B6,2021-08-04 17:32:25,TRUCK3,11,41.139547833,14.771472667
303ACA4782F8481C2375058E,2021-08-04 17:32:26,TRUCK3,13,41.139520667,14.771448667
303ACA4780EADBDAC688CC2B,2021-08-04 17:32:31,TRUCK3,1,41.139561333,14.771471167
E2801160600002096AD8FB0F,2021-08-04 17:32:44,TRUCK3,21,41.139567167,14.771487
57434F4D5030343030303438383332,2021-08-04 17:41:37,TRUCK3,231,41.140036,14.770762167
57434F4D5030343030303430333338,2021-08-04 17:44:30,TRUCK3,485,41.140551,14.7706775
303ACA47804DF4199C82CFC6,2021-08-04 18:07:06,TRUCK3,2,41.1693535,14.741625
57434F4D5030343030303434363339,2021-08-04 18:07:30,TRUCK3,1,41.1693205,14.741644
3039606343A792000042B980,2021-08-04 18:49:26,TRUCK3,1700,41.121235833,14.776353667
3035EBA1BC5BC040040050FA03000000,2021-08-04 18:49:42,TRUCK3,153,41.121310167,14.776414333
3035EBA1BC5BBFC004004D2703000000,2021-08-04 19:02:02,TRUCK3,114,41.120718667,14.777352333
3035EBC0804752BE0BB608EE03000000,2021-08-04 19:15:09,TRUCK3,229,41.120919,14.779149833
3035EBC0805A7B07002EC10403000000,2021-08-04 19:15:10,TRUCK3,277,41.120915167,14.779147833
3035EBDF7849268017313ECF03000000,2021-08-04 19:15:10,TRUCK3,116,41.120915167,14.779147833
3035EBC08047338008000DE403000000,2021-08-04 19:15:11,TRUCK3,650,41.120915667,14.779147667
3035EBC0803775C00200041303000000,2021-08-04 19:15:13,TRUCK3,37,41.120909167,14.779151667
30340BE6282543175493EC03,2021-08-04 19:16:28,TRUCK3,935,41.120945833,14.7791775
30361437B40FD3CBA461D806,2021-08-04 19:16:28,TRUCK3,376,41.120945833,14.7791775
3035EBDF7802E347FE013E5903000000,2021-08-04 19:16:29,TRUCK3,360,41.120950167,14.779177833
303ACA4780D0FD9C11B494A5,2021-08-04 19:21:07,TRUCK3,480,41.123013833,14.777481333
303ACA47801CDF9AC688D312,2021-08-04 19:24:11,TRUCK3,141,41.122424,14.777231
303ACA47827DFAD99C837CB7,2021-08-04 19:24:12,TRUCK3,386,41.122423333,14.777238333
0000001000000138914633A1,2021-08-04 19:25:18,TRUCK3,184,41.122438667,14.7771255
3035EB5FA0405FC01C009BF103000000,2021-08-04 19:45:55,TRUCK3,2,41.1694085,14.741711333
30395DFA810B7481EEB649AD,2021-08-04 19:46:55,TRUCK3,17,41.169364167,14.741758167
3035EBA8781EF6001202358A03000000,2021-08-04 19:49:43,TRUCK3,15,41.169362667,14.7417095
3035EA4B6C12B4C0173135D103000000,2021-08-05 03:14:35,TRUCK3,2444,41.124583167,14.797006167
30395DFA82E8A2000035BC1F,2021-08-05 03:31:27,TRUCK3,1796,41.124552333,14.799035833
3034F722D404B4425B083DD0,2021-08-05 03:34:41,TRUCK3,1830,41.124375333,14.799366667
4553156,2021-08-05 03:47:10,TRUCK3,1,41.125197167,14.797761667
3035EB7F18008047FE002D2903000000,2021-08-05 03:49:34,TRUCK3,794,41.1257515,14.798450833
300833B20100002433465894,2021-08-05 04:18:22,TRUCK3,5363,41.140750167,14.795861
3034F722D42448825BBBE067,2021-08-05 04:18:22,TRUCK3,4613,41.140750167,14.795861
3035EB626824847A1AF24920,2021-08-05 04:18:22,TRUCK3,3,41.140750167,14.795861
3035EBC080618440140028E903000000,2021-08-05 04:18:22,TRUCK3,1311,41.140750167,14.795861
30395DFA82EA404000155D33,2021-08-05 04:18:22,TRUCK3,4405,41.140750167,14.795861
30395DFA83184F80000A7EE6,2021-08-05 04:18:22,TRUCK3,152,41.140750167,14.795861
30396061C3C891408A837D22,2021-08-05 04:18:22,TRUCK3,1,41.140750167,14.795861
3039612A4109FB408E400180,2021-08-05 04:18:22,TRUCK3,14294,41.140750167,14.795861
303ACA47808DE99C0E1BB951,2021-08-05 04:18:22,TRUCK3,3718,41.140750167,14.795861
303ACA478255DA5C1E500A02,2021-08-05 04:18:22,TRUCK3,5427,41.140750167,14.795861
303ACA4782B4AF199C82D0B1,2021-08-05 04:18:22,TRUCK3,5722,41.140750167,14.795861
303ACA4782E38C1C24881872,2021-08-05 04:18:22,TRUCK3,2316,41.140750167,14.795861
000641674470400562A6493A,2021-08-05 08:22:05,TRUCK3,39,41.140736167,14.795964167
303ACA47806A435C0C52B71C,2021-08-05 14:27:08,TRUCK3,1148,41.134042167,14.773449333
30395DFA833303C2402E948D,2021-08-05 14:43:25,TRUCK3,284,41.1365425,14.7746005
30395DFA83307601BACBC0BD,2021-08-05 14:48:25,TRUCK3,2825,41.136119167,14.775881667
00102638478900032C4E5104,2021-08-05 15:14:17,TRUCK3,137,41.140772167,14.795877667
30395DFA80A86841891A85FB,2021-08-05 15:14:58,TRUCK3,21,41.140707833,14.795908667
30395DFA831D420000227C74,2021-08-05 15:15:29,TRUCK3,4,41.140733,14.795934333
3039606243711C00000E90A1,2021-08-05 15:18:16,TRUCK3,1,41.140695667,14.795941167
303ACA478314DD999C82D548,2021-08-05 15:46:28,TRUCK3,1698,41.140051667,14.772996333
303ACA4782BE34DC23E9A16B,2021-08-05 15:46:37,TRUCK3,3692,41.140078833,14.772981667
57434F4D5030343030303339303430,2021-08-05 15:57:29,TRUCK3,4805,41.139081833,14.772436667
3035EBDF785B1FC000018CFD05000000,2021-08-05 16:03:38,TRUCK3,943,41.138689333,14.772488667
57434F4D5030343030303430363735,2021-08-05 16:04:36,TRUCK3,1494,41.1387715,14.772516667
303ACA47825DBE9C1F131523,2021-08-05 16:27:00,TRUCK3,2731,41.138754333,14.771789833
57434F4D5031313030303030343430,2021-08-05 16:37:32,TRUCK3,1,41.140656833,14.796017833
57434F4D5031313030303030343339,2021-08-05 16:37:36,TRUCK3,1,41.1406785,14.795992167
3435579,2021-08-05 16:49:55,TRUCK3,1,41.134846667,14.787210833
E2002062630C01921140A17E,2021-08-05 16:55:18,TRUCK3,1,41.135420833,14.7728675
541322,2021-08-05 16:55:27,TRUCK3,1,41.135411,14.772828
30396062C39661400022D32D,2021-08-05 16:57:53,TRUCK3,1,41.1356305,14.772562833
57434F4D5030343030303335383030,2021-08-05 16:58:54,TRUCK3,5731,41.135750333,14.771613333
30395DFA82FABE0000153BB3,2021-08-05 17:08:55,TRUCK3,13,41.134880167,14.773131833
57434F4D5030343030303438353039,2021-08-05 17:10:00,TRUCK3,1267,41.134951,14.773028333
303ACA478087C1599C82D75B,2021-08-05 17:16:39,TRUCK3,3063,41.1363265,14.772589167
3035EB7F18091F801400162F03000000,2021-08-05 17:17:05,TRUCK3,1662,41.136311167,14.772686167
3035EB7F180920801000387F03000000,2021-08-05 17:17:06,TRUCK3,2267,41.136307,14.772701833
E200001603050115259010AD,2021-08-05 17:27:19,TRUCK3,1,41.1368085,14.7725235
303ACA478049285C095FABD8,2021-08-05 17:35:02,TRUCK3,1065,41.138042833,14.771707833
303ACA4782BA33DC22D0CFB6,2021-08-05 17:35:02,TRUCK3,1293,41.138042833,14.771707833
303ACA478338AD199C82D302,2021-08-05 17:35:03,TRUCK3,1132,41.138033167,14.771735
303ACA4782F8E25C2323D565,2021-08-05 18:05:07,TRUCK3,83,41.140695667,14.795901
3039606283B2EC4000100DC9,2021-08-05 18:16:37,TRUCK3,3,41.135777333,14.772934333
1107971,2021-08-05 18:36:27,TRUCK3,3,41.136563333,14.769906167
3034F722D432B3C25BC1202C,2021-08-05 18:59:24,TRUCK3,13,41.140648,14.796020833
30395DFA82EF1440000D34CA,2021-08-05 18:59:24,TRUCK3,1,41.140648,14.796020833
30395DFA8333038187735906,2021-08-05 19:00:54,TRUCK3,1,41.1406565,14.7959915
30395DFA82FFC000000F1E65,2021-08-05 19:03:50,TRUCK3,47833,41.14079,14.7960065
330EFE1B181001808000A236,2021-08-06 07:17:52,TRUCK3,1,41.118312,14.7625675
303ACA4781EF9ED99C82CC11,2021-08-06 13:54:35,TRUCK3,1478,41.135875333,14.775256167
303ACA47806BFB199C82E819,2021-08-06 13:58:20,TRUCK3,2960,41.135189333,14.774858667
303ACA47829C06DC1F2CD936,2021-08-06 14:02:09,TRUCK3,415,41.134837167,14.774229167
303ACA4782AD9A9C2151B7B4,2021-08-06 14:02:09,TRUCK3,3,41.134837167,14.774229167
303ACA4782ED64999C82D1A1,2021-08-06 14:02:09,TRUCK3,1345,41.134837167,14.774229167
303ACA47831BD5999C82E1F0,2021-08-06 14:02:09,TRUCK3,1223,41.134837167,14.774229167
303ACA47834AC9999C82F46C,2021-08-06 14:02:09,TRUCK3,4,41.134837167,14.774229167
303ACA4782AD50999C82DEAD,2021-08-06 14:07:45,TRUCK3,11,41.1346035,14.773816333
303ACA47813D0D1C173C0527,2021-08-06 14:15:09,TRUCK3,2420,41.1347285,14.772891833
30340BE6341E039F27539001,2021-08-06 14:16:08,TRUCK3,782,41.1348925,14.772828833
30340BE6341E0F54F4355C01,2021-08-06 14:16:09,TRUCK3,713,41.134863333,14.772833167
9903074E6084436E00002D71,2021-08-06 14:27:22,TRUCK3,2232,41.135159167,14.773659667
303428A64C36AA6AE576B401,2021-08-06 14:27:37,TRUCK3,390,41.135128667,14.7735705
303428A64C36AA7D87E39001,2021-08-06 14:27:37,TRUCK3,848,41.135128667,14.7735705
30340BB6403CE319B0DB2801,2021-08-06 14:29:30,TRUCK3,1345,41.135171333,14.773649167
30395DFA82EB508000118764,2021-08-06 14:30:29,TRUCK3,454,41.1351655,14.77375
30395DFA82EB50800011876A,2021-08-06 14:30:29,TRUCK3,983,41.1351655,14.77375
30340BB6403CE3BBBDB35801,2021-08-06 14:32:13,TRUCK3,410,41.135459333,14.773783167
303960624378F340000A152C,2021-08-06 14:38:00,TRUCK3,233,41.1355015,14.774023167
303960624378F340000A336E,2021-08-06 14:38:00,TRUCK3,269,41.1355015,14.774023167
30396062439686000013BDA0,2021-08-06 14:38:02,TRUCK3,781,41.1354975,14.774019
3035EBA8781EF5400C04898403000000,2021-08-06 14:42:28,TRUCK3,453,41.135988833,14.774350167
303ACA478232B5D99C8314E4,2021-08-06 14:42:28,TRUCK3,302,41.135988833,14.774350167
303ACA478033E4599C82E45D,2021-08-06 14:42:30,TRUCK3,1055,41.135989667,14.774347333
30340BB6403CE326D169F801,2021-08-06 14:50:46,TRUCK3,264,41.136388,14.775185167
30395DFA8301F9C0A458E48B,2021-08-06 14:54:24,TRUCK3,201,41.136129,14.7757145
00059925983340037EC40C10,2021-08-06 15:03:59,TRUCK3,741,41.137087833,14.776022667
088894172A73B440019CE40734A00523,2021-08-06 15:03:59,TRUCK3,648,41.137087833,14.776022667
