3252040062970770,2021-07-21 17:56:05,TRUCK11,1,41.128804333,14.7928955
3252040062970770,2021-07-21 17:56:05,TRUCK11,1,41.128804333,14.7928955
25705569A687679341C32CF5CF186082,2021-07-21 18:30:18,TRUCK11,3,41.128920167,14.792692667
25705569A687679341C32CF5CF186082,2021-07-21 18:30:18,TRUCK11,3,41.128920167,14.792692667
355AB1C8E005212004C9BD1B,2021-07-21 18:44:09,TRUCK11,11657,41.128907167,14.7925965
355AB1C8E005212004C9BD1C,2021-07-21 18:44:38,TRUCK11,357,41.128855333,14.792639167
E20068060000000000000000,2021-07-21 18:52:38,TRUCK11,1,41.130856167,14.7867795
E20068060000000000000000,2021-07-21 18:52:38,TRUCK11,1,41.130856167,14.7867795
8137625,2021-07-21 18:53:14,TRUCK11,3,41.1297035,14.7850555
8137625,2021-07-21 18:53:14,TRUCK11,3,41.1297035,14.7850555
833555900000000,2021-07-21 18:53:29,TRUCK11,6,41.129962167,14.784406667
833555900000000,2021-07-21 18:53:29,TRUCK11,6,41.129962167,14.784406667
25705569A6B85B3201C33C31E7386082,2021-07-21 19:29:48,TRUCK11,1,41.131691167,14.783369
25705569A6B85B3201C33C31E7386082,2021-07-21 19:29:48,TRUCK11,1,41.131691167,14.783369
3035EBC0806083400200375F03000000,2021-07-21 19:30:03,TRUCK11,1,41.1319695,14.7839965
3035EBC0806083400200375F03000000,2021-07-21 19:30:03,TRUCK11,1,41.1319695,14.7839965
12054588,2021-07-21 19:30:44,TRUCK11,2,41.1323275,14.784437
7360519,2021-07-21 19:31:50,TRUCK11,2,41.134227,14.785121167
7360519,2021-07-21 19:31:50,TRUCK11,2,41.134227,14.785121167
364357600000000,2021-07-22 04:18:10,TRUCK11,5,41.147128833,14.782056
25705569A687058281C34CF5DF586082,2021-07-22 04:24:45,TRUCK11,1,41.1916495,14.724940333
303143344E4A434453324D504D371242,2021-07-22 04:39:41,TRUCK11,1,41.210306333,14.5532415
303143344E4A434453324D504D371242,2021-07-22 04:39:41,TRUCK11,1,41.210306333,14.5532415
30340BDF045623FB78EF3003,2021-07-22 04:43:31,TRUCK11,2,41.229411333,14.533662333
30340BDF045623FB78EF3003,2021-07-22 04:43:31,TRUCK11,2,41.229411333,14.533662333
3035BE6CC800D002559A9D2F,2021-07-22 04:48:23,TRUCK11,1,41.250535667,14.5371275
3035BE6CC800D002559A9D2F,2021-07-22 04:48:23,TRUCK11,1,41.250535667,14.5371275
C30C30C30C30C30C30C30C30C3086082,2021-07-22 04:48:23,TRUCK11,3,41.250535667,14.5371275
C30C30C30C30C30C30C30C30C3086082,2021-07-22 04:48:23,TRUCK11,3,41.250535667,14.5371275
30360372D8106BC00CD0C3FB,2021-07-22 04:52:48,TRUCK11,44,41.256191,14.531368333
30360372D8106BC00CD0C3FB,2021-07-22 04:52:48,TRUCK11,44,41.256191,14.531368333
30396062436AD380001129CC,2021-07-22 04:52:59,TRUCK11,11,41.256144667,14.5313585
30396062436AD380001129CC,2021-07-22 04:52:59,TRUCK11,11,41.256144667,14.5313585
303ACA40400692D99C82E283,2021-07-22 04:52:59,TRUCK11,2,41.256144667,14.5313585
303ACA40400692D99C82E283,2021-07-22 04:52:59,TRUCK11,2,41.256144667,14.5313585
30340BCA0804C014729E5003,2021-07-22 04:53:14,TRUCK11,2,41.255960333,14.531129
30340BCA0804C014729E5003,2021-07-22 04:53:14,TRUCK11,2,41.255960333,14.531129
3035EBA1BC5C0DC01200201103000000,2021-07-22 04:53:17,TRUCK11,56,41.255974667,14.530979
3035EBA1BC5C0DC01200201103000000,2021-07-22 04:53:17,TRUCK11,56,41.255974667,14.530979
08888BE1CDD02280089A997273000483,2021-07-22 04:53:25,TRUCK11,4,41.2559395,14.531093833
08888BE1CDD02280089A997273000483,2021-07-22 04:53:25,TRUCK11,4,41.2559395,14.531093833
30340BE26C219C40000F5712,2021-07-22 04:53:29,TRUCK11,1,41.255861,14.531096667
30340BE26C219C40000F5712,2021-07-22 04:53:29,TRUCK11,1,41.255861,14.531096667
303549A3C037E08BA43B9278,2021-07-22 04:53:29,TRUCK11,2,41.255861,14.531096667
303549A3C037E08BA43B9278,2021-07-22 04:53:29,TRUCK11,2,41.255861,14.531096667
303ACA47829FAC199C82F4FE,2021-07-22 04:57:16,TRUCK11,3,41.255964167,14.531250167
303ACA47829FAC199C82F4FE,2021-07-22 04:57:16,TRUCK11,3,41.255964167,14.531250167
303ACA478324059AC688DA41,2021-07-22 04:57:17,TRUCK11,1,41.255947667,14.531261
303ACA478324059AC688DA41,2021-07-22 04:57:17,TRUCK11,1,41.255947667,14.531261
30340591105E4D8A3B34E803,2021-07-22 04:57:18,TRUCK11,4,41.255936,14.531272
30340591105E4D8A3B34E803,2021-07-22 04:57:18,TRUCK11,4,41.255936,14.531272
CF74D53B4E75CF0CB5DF5D48C38DB7CB3D0B812375AB6E33AF0C30DDA074,2021-07-22 05:06:30,TRUCK11,1,41.250929,14.536946833
CF74D53B4E75CF0CB5DF5D48C38DB7CB3D0B812375AB6E33AF0C30DDA074,2021-07-22 05:06:30,TRUCK11,1,41.250929,14.536946833
1035235800000000,2021-07-22 05:18:58,TRUCK11,1,41.2078465,14.6184155
1035235800000000,2021-07-22 05:18:58,TRUCK11,1,41.2078465,14.6184155
25705569A686D362C1C36C71DF886082,2021-07-22 05:31:39,TRUCK11,2,41.172617833,14.759859667
25705569A686D362C1C36C71DF886082,2021-07-22 05:31:39,TRUCK11,2,41.172617833,14.759859667
E20040807405001412009CFF,2021-07-22 05:35:01,TRUCK11,1,41.145774333,14.784999667
3035EA5B8C423E0000000104,2021-07-22 05:35:41,TRUCK11,1,41.141416167,14.7934145
3035EA5B8C423E0000000104,2021-07-22 05:35:41,TRUCK11,1,41.141416167,14.7934145
1994856,2021-07-22 07:41:38,TRUCK11,1,41.134846833,14.785384667
1994856,2021-07-22 07:41:38,TRUCK11,1,41.134846833,14.785384667
25705569A6866712B2C37CB1E3186082,2021-07-22 07:41:38,TRUCK11,2,41.134846833,14.785384667
25705569A6866712B2C37CB1E3186082,2021-07-22 07:41:38,TRUCK11,2,41.134846833,14.785384667
30396062C39738000050A076,2021-07-22 07:41:38,TRUCK11,1,41.134846833,14.785384667
30396062C39738000050A076,2021-07-22 07:41:38,TRUCK11,1,41.134846833,14.785384667
E2000019130C02302180CBF7,2021-07-22 07:41:38,TRUCK11,1,41.134846833,14.785384667
E2003072380A0202157073FE,2021-07-22 07:41:38,TRUCK11,2,41.134846833,14.785384667
E2003072380A0202157073FE,2021-07-22 07:41:38,TRUCK11,2,41.134846833,14.785384667
303549A5084AC70BA43BB09E,2021-07-22 15:43:06,TRUCK11,186,41.134157833,14.785513
303549A5084AC70BA43BB09E,2021-07-22 15:43:06,TRUCK11,186,41.134157833,14.785513
08483A1B7414CD800143D731412005C3,2021-07-22 15:45:02,TRUCK11,2536,41.134170833,14.785432833
30340BEA9C3ACB2A639CE001,2021-07-22 15:46:11,TRUCK11,56,41.134200667,14.785575333
30340BEA9C3ACB2A639CE001,2021-07-22 15:46:11,TRUCK11,56,41.134200667,14.785575333
534D5004E70001013730303435373131303030303030373630393830,2021-07-22 15:49:20,TRUCK11,4,41.134923167,14.786215167
534D5004E70001013730303435373131303030303030373630393830,2021-07-22 15:49:20,TRUCK11,4,41.134923167,14.786215167
3039606343B8D300002DF287,2021-07-22 17:11:03,TRUCK11,2,41.141754333,14.796300333
3039606343B8D300002DF287,2021-07-22 17:11:03,TRUCK11,2,41.141754333,14.796300333
30396062439643422812DA16,2021-07-22 17:11:04,TRUCK11,1,41.141748833,14.796301167
30396062439643422812DA16,2021-07-22 17:11:04,TRUCK11,1,41.141748833,14.796301167
3039606283B6E202431D466E,2021-07-22 17:11:20,TRUCK11,1,41.1417365,14.796261167
30395DFA8338B3822772EC60,2021-07-22 17:12:14,TRUCK11,2,41.141223167,14.796145
30395DFA8338B3822772EC60,2021-07-22 17:12:14,TRUCK11,2,41.141223167,14.796145
3039606343B8D300002DFED3,2021-07-22 17:12:14,TRUCK11,6,41.141223167,14.796145
3039606343B8D300002DFED3,2021-07-22 17:12:14,TRUCK11,6,41.141223167,14.796145
30396062C3A56501C3BD500B,2021-07-22 17:12:38,TRUCK11,2,41.141180333,14.796138667
30396062C3A56501C3BD500B,2021-07-22 17:12:38,TRUCK11,2,41.141180333,14.796138667
57434F4D5030343030303030373536,2021-07-22 18:48:59,TRUCK11,55,41.141274167,14.796330167
3035EBA8781472801C00914503000000,2021-07-22 18:49:00,TRUCK11,14,41.141274833,14.796324833
30340BC9E83A824692EB2401,2021-07-22 18:49:54,TRUCK11,52,41.1411785,14.796317167
30340BC9E83A824692EB2401,2021-07-22 18:49:54,TRUCK11,52,41.1411785,14.796317167
201313500207600000021FA6,2021-07-23 08:27:54,TRUCK11,7,41.140248833,14.796598167
201313500207600000021FA6,2021-07-23 08:27:54,TRUCK11,7,41.140248833,14.796598167
785523200000000,2021-07-23 08:28:54,TRUCK11,4,41.1384065,14.797994333
785523200000000,2021-07-23 08:28:54,TRUCK11,4,41.1384065,14.797994333
3034F80CB0018400651000BB,2021-07-23 08:30:27,TRUCK11,1,41.127813,14.805989
5236196,2021-07-23 08:30:56,TRUCK11,1,41.122417667,14.8058905
5236196,2021-07-23 08:30:56,TRUCK11,1,41.122417667,14.8058905
30396062C395994000225094,2021-07-23 08:35:55,TRUCK11,1,41.084123167,14.847451167
30396062C395994000225094,2021-07-23 08:35:55,TRUCK11,1,41.084123167,14.847451167
346217,2021-07-23 08:38:22,TRUCK11,2,41.068117833,14.872585
30395DFA83363D4000084EC6,2021-07-23 08:47:15,TRUCK11,2,41.039456167,14.888025
956625800000000,2021-07-23 08:54:24,TRUCK11,2,40.993178833,14.8718505
956625800000000,2021-07-23 08:54:24,TRUCK11,2,40.993178833,14.8718505
E2000017780701000990B440,2021-07-23 08:54:26,TRUCK11,1,40.993130167,14.871328333
E2000017780701000990B440,2021-07-23 08:54:26,TRUCK11,1,40.993130167,14.871328333
E2000017780701530990B4A7,2021-07-23 08:54:26,TRUCK11,1,40.993130167,14.871328333
E2000017780701530990B4A7,2021-07-23 08:54:26,TRUCK11,1,40.993130167,14.871328333
438291500000000,2021-07-23 08:57:43,TRUCK11,2,40.965894167,14.8409085
438291500000000,2021-07-23 08:57:43,TRUCK11,2,40.965894167,14.8409085
3725,2021-07-23 09:16:22,TRUCK11,1,40.9337635,14.644227833
3725,2021-07-23 09:16:22,TRUCK11,1,40.9337635,14.644227833
301854AAC3989098435BBC45,2021-07-23 09:16:22,TRUCK11,1,40.9337635,14.644227833
301854AAC3989098435BBC45,2021-07-23 09:16:22,TRUCK11,1,40.9337635,14.644227833
534D500226000100002E36E0,2021-07-23 10:13:16,TRUCK11,5,40.940214167,14.818356333
534D500226000100002E36E0,2021-07-23 10:13:16,TRUCK11,5,40.940214167,14.818356333
534D5004E70001013730303035373033303030303030383238393930,2021-07-23 10:16:47,TRUCK11,1,40.974862667,14.848147167
534D5004E70001013730303035373033303030303030383238393930,2021-07-23 10:16:47,TRUCK11,1,40.974862667,14.848147167
343235343433382D37433730171A171B,2021-07-23 10:19:22,TRUCK11,1,40.993507167,14.875352167
343235343433382D37433730171A171B,2021-07-23 10:19:22,TRUCK11,1,40.993507167,14.875352167
343235343434362D374337301A0C191B,2021-07-23 10:19:22,TRUCK11,1,40.993507167,14.875352167
343235343434362D374337301A0C191B,2021-07-23 10:19:22,TRUCK11,1,40.993507167,14.875352167
534D500226000100006D9D65,2021-07-23 10:19:22,TRUCK11,1,40.993507167,14.875352167
534D500226000100006D9D65,2021-07-23 10:19:22,TRUCK11,1,40.993507167,14.875352167
301854AAC09EB7FD36ACD7B4,2021-07-23 10:22:12,TRUCK11,2,41.007062667,14.9079185
301854AAC09EB7FD36ACD7B4,2021-07-23 10:22:12,TRUCK11,2,41.007062667,14.9079185
555338334D8490220018102401115302,2021-07-23 10:22:12,TRUCK11,1,41.007062667,14.9079185
555338334D8490220018102401115302,2021-07-23 10:22:12,TRUCK11,1,41.007062667,14.9079185
555338334D8490320018102911581401,2021-07-23 10:22:12,TRUCK11,2,41.007062667,14.9079185
555338334D8490320018102911581401,2021-07-23 10:22:12,TRUCK11,2,41.007062667,14.9079185
25705569A686D37341C36D35DF686082,2021-07-23 10:26:53,TRUCK11,3,41.053898,14.898003833
25705569A686D37341C36D35DF686082,2021-07-23 10:26:53,TRUCK11,3,41.053898,14.898003833
1193783900000000,2021-07-23 10:27:37,TRUCK11,2,41.059134,14.907493167
806947100000000,2021-07-23 10:27:39,TRUCK11,1,41.059507,14.907724
806947100000000,2021-07-23 10:27:39,TRUCK11,1,41.059507,14.907724
30395DFA8349B6C000090794,2021-07-23 10:31:41,TRUCK11,1,41.068294167,14.892396167
30395DFA8349B6C000090794,2021-07-23 10:31:41,TRUCK11,1,41.068294167,14.892396167
301854AAC07F7E47D95391D2,2021-07-23 10:41:05,TRUCK11,1,41.1412715,14.793744667
301854AAC07F7E47D95391D2,2021-07-23 10:41:05,TRUCK11,1,41.1412715,14.793744667
8016923,2021-07-23 10:43:43,TRUCK11,2,41.158988333,14.763428333
8016923,2021-07-23 10:43:43,TRUCK11,2,41.158988333,14.763428333
5409768,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
5409768,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
9756422,2021-07-23 10:46:24,TRUCK11,4,41.1793985,14.753558
9783438,2021-07-23 10:46:24,TRUCK11,10,41.1793985,14.753558
9783438,2021-07-23 10:46:24,TRUCK11,10,41.1793985,14.753558
173893500000000,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
173893500000000,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
330063500000000,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
330063500000000,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
649924300000000,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
649924300000000,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
874300900000000,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
874300900000000,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
1A6A6AD40E63DBFE11B752818CF3857A,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
1A6A6AD40E63DBFE11B752818CF3857A,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
1A7AEC79CE0E5086A329AE0265FD3EB7,2021-07-23 10:46:24,TRUCK11,14,41.1793985,14.753558
1A7AEC79CE0E5086A329AE0265FD3EB7,2021-07-23 10:46:24,TRUCK11,14,41.1793985,14.753558
1A872C2F9142F61E15D805B0EBCB0468,2021-07-23 10:46:24,TRUCK11,11,41.1793985,14.753558
1A872C2F9142F61E15D805B0EBCB0468,2021-07-23 10:46:24,TRUCK11,11,41.1793985,14.753558
1AABFCB6E2C560003AB9528140D4CE2B,2021-07-23 10:46:24,TRUCK11,17,41.1793985,14.753558
1AABFCB6E2C560003AB9528140D4CE2B,2021-07-23 10:46:24,TRUCK11,17,41.1793985,14.753558
1AB1BEB60099B070A4C47681191278EA,2021-07-23 10:46:24,TRUCK11,12,41.1793985,14.753558
1AB1BEB60099B070A4C47681191278EA,2021-07-23 10:46:24,TRUCK11,12,41.1793985,14.753558
25705569A686D34281C33D76DB286082,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
25705569A686D34281C33D76DB286082,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
25705569A687058201C35E33E7386082,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
25705569A687058201C35E33E7386082,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
3005FB63AC1F3841EC880467,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
3005FB63AC1F3841EC880467,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
300833B2DDD901400003F987,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
300833B2DDD901400003F987,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
300833B2DDD90140000592A7,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
300833B2DDD90140000592A7,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
300ED89F3350004001D3AB8E,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
300ED89F335000B99A1D5428,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
300ED89F335000B99A1D5428,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
3029601EBF720BC1004CCDA3,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
3029601EBF720BC1004CCDA3,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
3029601EBF720BC1004CCDC9,2021-07-23 10:46:24,TRUCK11,19,41.1793985,14.753558
3029601EBF720BC1004CCDC9,2021-07-23 10:46:24,TRUCK11,19,41.1793985,14.753558
3029601EBF720BC1004CCDCB,2021-07-23 10:46:24,TRUCK11,6,41.1793985,14.753558
3029601EBF720BC1004CCDCB,2021-07-23 10:46:24,TRUCK11,6,41.1793985,14.753558
3029601EBF720BC1004CCDD3,2021-07-23 10:46:24,TRUCK11,6,41.1793985,14.753558
3029601EBF720BC1004CCDD3,2021-07-23 10:46:24,TRUCK11,6,41.1793985,14.753558
3029601EBF720BC1004CCDDC,2021-07-23 10:46:24,TRUCK11,4,41.1793985,14.753558
3029601EBF720BC1004CCDDC,2021-07-23 10:46:24,TRUCK11,4,41.1793985,14.753558
3029601EBF720BC1004CCDE9,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
3029601EBF720BC1004CCDE9,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
3029601EBF720BC1004CCDEE,2021-07-23 10:46:24,TRUCK11,4,41.1793985,14.753558
3029601EBF720BC1004CCDEE,2021-07-23 10:46:24,TRUCK11,4,41.1793985,14.753558
3029B284C40D0601004CCB21,2021-07-23 10:46:24,TRUCK11,105,41.1793985,14.753558
3029B284C40D0601004CCB21,2021-07-23 10:46:24,TRUCK11,105,41.1793985,14.753558
3029B284C40D0681004CCBC8,2021-07-23 10:46:24,TRUCK11,60,41.1793985,14.753558
3029B284C40D0681004CCBC8,2021-07-23 10:46:24,TRUCK11,60,41.1793985,14.753558
3029B284C40D0681004CCBE2,2021-07-23 10:46:24,TRUCK11,39,41.1793985,14.753558
3029B284C40D0681004CCBE2,2021-07-23 10:46:24,TRUCK11,39,41.1793985,14.753558
302EFE1B17814041004CD0D6,2021-07-23 10:46:24,TRUCK11,10,41.1793985,14.753558
302EFE1B17814041004CD0D6,2021-07-23 10:46:24,TRUCK11,10,41.1793985,14.753558
302EFE1B17814041004CD0DD,2021-07-23 10:46:24,TRUCK11,16,41.1793985,14.753558
302EFE1B17814041004CD0DD,2021-07-23 10:46:24,TRUCK11,16,41.1793985,14.753558
302EFE1B17814041004CD0DE,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
302EFE1B17814041004CD0DE,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
302EFE1B17814041004CD0E0,2021-07-23 10:46:24,TRUCK11,110,41.1793985,14.753558
302EFE1B17814041004CD0E0,2021-07-23 10:46:24,TRUCK11,110,41.1793985,14.753558
302EFE1B17814041004CD0E1,2021-07-23 10:46:24,TRUCK11,34,41.1793985,14.753558
302EFE1B17814041004CD0E1,2021-07-23 10:46:24,TRUCK11,34,41.1793985,14.753558
302EFE1B17814041004CD0E4,2021-07-23 10:46:24,TRUCK11,5,41.1793985,14.753558
302EFE1B17814041004CD0E4,2021-07-23 10:46:24,TRUCK11,5,41.1793985,14.753558
302EFE2E3C944F81004CCB56,2021-07-23 10:46:24,TRUCK11,9,41.1793985,14.753558
302EFE2E3C944F81004CCB56,2021-07-23 10:46:24,TRUCK11,9,41.1793985,14.753558
302F001CC7415DC1004CCB65,2021-07-23 10:46:24,TRUCK11,18,41.1793985,14.753558
30302E071B09D6C000000083,2021-07-23 10:46:24,TRUCK11,11,41.1793985,14.753558
30302E071B09D6C000000083,2021-07-23 10:46:24,TRUCK11,11,41.1793985,14.753558
30302E071B09D7400000005F,2021-07-23 10:46:24,TRUCK11,23,41.1793985,14.753558
30302E071B09D7400000005F,2021-07-23 10:46:24,TRUCK11,23,41.1793985,14.753558
30302E071B0ABB800000016E,2021-07-23 10:46:24,TRUCK11,18,41.1793985,14.753558
30302E071B0ABB800000016E,2021-07-23 10:46:24,TRUCK11,18,41.1793985,14.753558
30302E071B0AC50000000113,2021-07-23 10:46:24,TRUCK11,16,41.1793985,14.753558
30302E071B0AC50000000113,2021-07-23 10:46:24,TRUCK11,16,41.1793985,14.753558
30302E071B0AC6000000007E,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
30302E071B0AC6000000007E,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
30302E071B0AC78000000087,2021-07-23 10:46:24,TRUCK11,10,41.1793985,14.753558
30302E071B0AC78000000087,2021-07-23 10:46:24,TRUCK11,10,41.1793985,14.753558
30302E071B0AE38000000069,2021-07-23 10:46:24,TRUCK11,4,41.1793985,14.753558
30302E071B0AE38000000069,2021-07-23 10:46:24,TRUCK11,4,41.1793985,14.753558
30302E071B0AF30000000023,2021-07-23 10:46:24,TRUCK11,19,41.1793985,14.753558
30302E071B0AF30000000023,2021-07-23 10:46:24,TRUCK11,19,41.1793985,14.753558
30302E071B0D0C8000000365,2021-07-23 10:46:24,TRUCK11,34,41.1793985,14.753558
30302E071B0D0C8000000365,2021-07-23 10:46:24,TRUCK11,34,41.1793985,14.753558
303035CA2313E18000001EAB,2021-07-23 10:46:24,TRUCK11,8,41.1793985,14.753558
303035CA2313E28000002379,2021-07-23 10:46:24,TRUCK11,18,41.1793985,14.753558
303035CA2313E28000002379,2021-07-23 10:46:24,TRUCK11,18,41.1793985,14.753558
303035CA2313E280000023EB,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA2313E280000023EB,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA2313E280000023F0,2021-07-23 10:46:24,TRUCK11,7,41.1793985,14.753558
303035CA2313E280000023F0,2021-07-23 10:46:24,TRUCK11,7,41.1793985,14.753558
303035CA2313E28000002409,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA2313E28000002409,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA2313E28000002418,2021-07-23 10:46:24,TRUCK11,45,41.1793985,14.753558
303035CA2313E28000002418,2021-07-23 10:46:24,TRUCK11,45,41.1793985,14.753558
303035CA23140E0000008A55,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA23140E0000008A55,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA231AECC000000A07,2021-07-23 10:46:24,TRUCK11,13,41.1793985,14.753558
303035CA231AECC000000A07,2021-07-23 10:46:24,TRUCK11,13,41.1793985,14.753558
303035CA231E0E80000050CF,2021-07-23 10:46:24,TRUCK11,24,41.1793985,14.753558
303035CA231E0E80000050CF,2021-07-23 10:46:24,TRUCK11,24,41.1793985,14.753558
303035CA231F2640000002B5,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA231F2640000002B5,2021-07-23 10:46:24,TRUCK11,3,41.1793985,14.753558
303035CA2323118000000290,2021-07-23 10:46:24,TRUCK11,5,41.1793985,14.753558
303035CA2323118000000290,2021-07-23 10:46:24,TRUCK11,5,41.1793985,14.753558
303035CA23248C40000007ED,2021-07-23 10:46:24,TRUCK11,9,41.1793985,14.753558
303035CA2325B30000004459,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
303035CA2325B3000000446D,2021-07-23 10:46:24,TRUCK11,20,41.1793985,14.753558
303035CA2325C4800000129E,2021-07-23 10:46:24,TRUCK11,2,41.1793985,14.753558
303035CA2325C4800000129E,2021-07-23 10:46:24,TRUCK11,2,41.1793985,14.753558
303035CA2325C480000012A0,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
303035CA2325C480000012A0,2021-07-23 10:46:24,TRUCK11,1,41.1793985,14.753558
303035CA232638000000053F,2021-07-23 10:46:24,TRUCK11,57,41.1793985,14.753558
303035CA232638000000053F,2021-07-23 10:46:24,TRUCK11,57,41.1793985,14.753558
303035CA2326380000000543,2021-07-23 10:46:24,TRUCK11,42,41.1793985,14.753558
303035CA2326380000000543,2021-07-23 10:46:24,TRUCK11,42,41.1793985,14.753558
