57434F4D5030343030303438313836,2021-07-21 16:39:12,TRUCK6,5796,41.143983333,14.773235333
57434F4D5030343030303038373634,2021-07-21 16:40:02,TRUCK6,2951,41.143095833,14.773938333
57434F4D5030343030303038373636,2021-07-21 16:41:42,TRUCK6,1,41.142032167,14.772802833
57434F4D5030343030303030313938,2021-07-21 17:12:52,TRUCK6,4646,41.140423833,14.772632833
57434F4D5030343030303130363338,2021-07-21 17:12:52,TRUCK6,5255,41.140423833,14.772632833
57434F4D5030343030303133333032,2021-07-21 17:13:24,TRUCK6,2009,41.1404655,14.7726
57434F4D5030343030303038373834,2021-07-21 17:13:45,TRUCK6,3278,41.140467333,14.772581667
57434F4D5030343030303136393932,2021-07-21 17:17:04,TRUCK6,261,41.140566667,14.772702
57434F4D5030343030303131303634,2021-07-21 17:19:05,TRUCK6,2522,41.140607,14.772484
57434F4D5030343030303431343533,2021-07-21 17:19:47,TRUCK6,759,41.1405125,14.7724455
57434F4D5030343030303131303635,2021-07-21 17:20:24,TRUCK6,6443,41.140539667,14.772453167
57434F4D5030343030303233303339,2021-07-21 17:29:05,TRUCK6,1527,41.1412495,14.770975833
57434F4D5030343030303132373434,2021-07-21 17:35:18,TRUCK6,2543,41.143875,14.766464667
57434F4D5030343030303130373634,2021-07-21 17:43:49,TRUCK6,3237,41.1425785,14.769381167
57434F4D5030343030303232353532,2021-07-21 17:54:10,TRUCK6,1297,41.142823167,14.774062167
57434F4D5030343030303030383030,2021-07-21 18:12:31,TRUCK6,44,41.169443,14.7412765
57434F4D5030343030303137323830,2021-07-21 18:12:31,TRUCK6,19,41.169443,14.7412765
57434F4D5031313030303039323730,2021-07-21 18:12:31,TRUCK6,30,41.169443,14.7412765
57434F4D5030343030303130303236,2021-07-21 18:28:02,TRUCK6,942,41.140425,14.7726195
57434F4D5030343030303030383430,2021-07-21 18:28:05,TRUCK6,312,41.140451,14.7726275
57434F4D5030343030303130303434,2021-07-21 18:29:08,TRUCK6,1167,41.140440833,14.7725635
57434F4D5030343030303038393832,2021-07-21 18:32:27,TRUCK6,418,41.140547667,14.772492
57434F4D5030343030303137383536,2021-07-21 18:32:29,TRUCK6,572,41.140547333,14.772493167
57434F4D5030343030303038363034,2021-07-21 18:41:18,TRUCK6,3070,41.140315167,14.7714425
57434F4D5030343030303038363735,2021-07-21 18:46:02,TRUCK6,547,41.140311333,14.771617667
57434F4D5030343030303030353034,2021-07-21 18:48:06,TRUCK6,27,41.1406465,14.771535833
57434F4D5030343030303436363338,2021-07-21 18:48:06,TRUCK6,182,41.1406465,14.771535833
303960DE421C8240000042BE,2021-07-22 03:31:02,TRUCK6,2325,41.149933333,14.766773
303960DE410E1C800001E59D,2021-07-22 03:52:11,TRUCK6,43,41.111709,14.805835
30340BE6344F26BF572EBC01,2021-07-22 04:00:11,TRUCK6,1220,41.112171833,14.804619
303ACA4782A76F1C22735612,2021-07-22 04:13:37,TRUCK6,1232,41.110328333,14.803305833
303ACA478234C2999C8426FF,2021-07-22 04:13:38,TRUCK6,2216,41.110327833,14.8033055
3034F722D44152425B54268D,2021-07-22 04:13:57,TRUCK6,1126,41.110309167,14.803311
7053746,2021-07-22 04:16:58,TRUCK6,1,41.110397833,14.804670333
3034F722D40942025C36FFEA,2021-07-22 04:30:36,TRUCK6,2696,41.108331833,14.805437167
30354A84B0146E4BA43C340F,2021-07-22 04:46:45,TRUCK6,16,41.141128667,14.7959645
3034F807481EA48009D5B882,2021-07-22 05:48:08,TRUCK6,3291,41.111175167,14.809163833
30395DFA8183F3C00009FF77,2021-07-22 05:48:08,TRUCK6,6190,41.111175167,14.809163833
30395DFA8342CBC000139DF8,2021-07-22 05:48:08,TRUCK6,4167,41.111175167,14.809163833
30396061C002228000089890,2021-07-22 05:48:08,TRUCK6,5076,41.111175167,14.809163833
3034F80CB0106B007360080F,2021-07-22 06:12:41,TRUCK6,1,41.141239833,14.796023333
30395DFA830F8EC0000B613E,2021-07-22 07:09:22,TRUCK6,8419,41.110419833,14.808751
57434F4D5030343030303430313736,2021-07-22 14:36:27,TRUCK6,2985,41.140203833,14.771629833
30395DFA8342A64000158CF8,2021-07-22 14:39:19,TRUCK6,1155,41.1405385,14.771505
57434F4D5030343030303436363337,2021-07-22 14:40:42,TRUCK6,1,41.140392833,14.770839
3034F6DFB81E33C00006ABC3,2021-07-22 14:58:41,TRUCK6,241,41.1438345,14.774279667
303ACA478308D4999C8309EE,2021-07-22 15:20:06,TRUCK6,5403,41.145831,14.773214667
30395DFA82F8E0C0000EC480,2021-07-22 15:29:48,TRUCK6,3150,41.141659667,14.7742725
30396062437DA0C000138C28,2021-07-22 15:48:32,TRUCK6,2,41.140728167,14.795933667
30395DFA82F60D80001C0F93,2021-07-22 15:50:13,TRUCK6,127,41.1406995,14.795969833
30361437B401E18BA49F6C9F,2021-07-22 16:03:42,TRUCK6,1839,41.143784667,14.779737333
303960624381A38216F1F607,2021-07-22 16:48:17,TRUCK6,806,41.149187333,14.782781167
30395DFA8333038187662799,2021-07-22 16:53:43,TRUCK6,3080,41.147749833,14.781705667
303ACA47807A6EDAC688C684,2021-07-22 16:53:43,TRUCK6,2,41.147749833,14.781705667
303ACA4781E97AD99C82D67A,2021-07-22 16:53:43,TRUCK6,142,41.147749833,14.781705667
303ACA4781E97B199C82D011,2021-07-22 16:53:43,TRUCK6,153,41.147749833,14.781705667
303ACA4782D7E39C214EA406,2021-07-22 16:53:43,TRUCK6,8,41.147749833,14.781705667
57434F4D5030343030303431353830,2021-07-22 16:53:43,TRUCK6,721,41.147749833,14.781705667
303ACA4781BBC3D99C82D574,2021-07-23 03:44:25,TRUCK6,7661,41.111689167,14.805305
303ACA4780B27D5C10609C7A,2021-07-23 03:52:03,TRUCK6,2666,41.112896167,14.805051833
30396061C3C585C1FC0C0BA8,2021-07-23 03:55:49,TRUCK6,3819,41.1139845,14.803649
30396061C3C585C1FC0C0BAD,2021-07-23 03:55:50,TRUCK6,6937,41.113983047,14.80365014
30340BE62C3B07E2962E0803,2021-07-23 03:57:51,TRUCK6,5916,41.113665333,14.803767167
00059925983350037EC47809,2021-07-23 03:58:52,TRUCK6,7596,41.113537,14.803981333
30340BB6403CBD2183762801,2021-07-23 03:58:56,TRUCK6,89,41.113548833,14.80398
30340BB6403CBD2C0AF1AAC4,2021-07-23 03:58:56,TRUCK6,135,41.113548833,14.80398
00184164757600032C6A8C01,2021-07-23 04:05:50,TRUCK6,16633,41.111491833,14.8046035
3034F722D43B470259E1E510,2021-07-23 04:07:13,TRUCK6,2405,41.110933833,14.804409167
3034F722D4408F0259ED3F9A,2021-07-23 04:07:13,TRUCK6,464,41.110933833,14.804409167
3035EBC08058A447FE00045503000000,2021-07-23 04:08:22,TRUCK6,3876,41.111081333,14.804164333
30343606E02BFFB410008803,2021-07-23 04:13:22,TRUCK6,3533,41.11033,14.803110167
3034F722D4415C425B4E06F3,2021-07-23 04:15:08,TRUCK6,1803,41.110344,14.803202667
303ACA4780771BD99C82D057,2021-07-23 04:15:10,TRUCK6,1589,41.110343667,14.803205833
303ACA47827120199C83004E,2021-07-23 04:15:11,TRUCK6,4016,41.110342333,14.803207167
303ACA478278E2DC1F03E525,2021-07-23 04:15:11,TRUCK6,15723,41.110342333,14.803207167
303ACA478087571C0D51B15A,2021-07-23 04:15:12,TRUCK6,2742,41.110340167,14.803202833
303ACA47830412DAC688CF38,2021-07-23 04:15:12,TRUCK6,1817,41.110340167,14.803202833
303965E203B58F80945000C4,2021-07-23 04:21:16,TRUCK6,3394,41.109815,14.804328667
3035EB5C6451604012007B0903000000,2021-07-23 04:27:08,TRUCK6,77,41.108548167,14.804120333
3035EB5C645165801200356103000000,2021-07-23 04:27:08,TRUCK6,185,41.108548167,14.804120333
3035EBC080601C4004003A0703000000,2021-07-23 04:27:08,TRUCK6,2860,41.108548167,14.804120333
3035EB7F18008940080016EE03000000,2021-07-23 04:27:09,TRUCK6,1166,41.108545667,14.8041185
3039606203C4ABC23E2B38BA,2021-07-23 04:30:55,TRUCK6,6353,41.107675333,14.804621
30395DFA8303E0408236B130,2021-07-23 04:35:50,TRUCK6,2523,41.108241167,14.805125667
3038D17A83A1B00000000096,2021-07-23 04:39:07,TRUCK6,2758,41.107773333,14.805238833
30395DFA810D45C0002FCF45,2021-07-23 04:39:07,TRUCK6,5913,41.107773333,14.805238833
303ACA4780CEAC1C0EC3CAF2,2021-07-23 04:39:08,TRUCK6,2653,41.107769333,14.805239
303ACA4783413A9C26E8659B,2021-07-23 04:39:08,TRUCK6,302,41.107769333,14.805239
30395DFA8355AE012C01C59B,2021-07-23 04:40:48,TRUCK6,2857,41.107731167,14.8052685
303ACA47808969999C82D28D,2021-07-23 04:47:10,TRUCK6,8775,41.109531333,14.8049475
30395DFA831DAB423D0D856E,2021-07-23 04:50:17,TRUCK6,2024,41.109500833,14.8054395
3035EB7F180091800800295403000000,2021-07-23 04:50:29,TRUCK6,712,41.109491833,14.805412333
3035EBC080472280080004A203000000,2021-07-23 04:50:29,TRUCK6,146,41.109491833,14.805412333
3035EB7F1800264004002A2203000000,2021-07-23 04:50:30,TRUCK6,3537,41.1094915,14.8054095
3035EBC08002F6800C00047603000000,2021-07-23 04:50:30,TRUCK6,2541,41.1094915,14.8054095
3035EBC08008F4801000A7C903000000,2021-07-23 04:50:31,TRUCK6,454,41.109490167,14.805407667
8842542,2021-07-23 05:02:19,TRUCK6,1,41.109951833,14.805521
30395DFA831403C211CD0E24,2021-07-23 05:04:53,TRUCK6,3513,41.110267333,14.8056615
30396062437A3E81DA832457,2021-07-23 05:07:29,TRUCK6,382,41.110221667,14.805241667
303ACA478263DFD99C82FFF4,2021-07-23 05:24:43,TRUCK6,44,41.140661333,14.7960655
3035EBBE48198DC00000271F,2021-07-23 05:25:32,TRUCK6,3,41.1406025,14.796065833
303ACA4782E08ADAC688DCEA,2021-07-23 05:25:33,TRUCK6,1,41.140609,14.796068667
3034F784B821C1EC07EB0EE4,2021-07-23 05:39:41,TRUCK6,6194,41.114642833,14.808180167
303549A50828828BA43B7DFF,2021-07-23 06:07:18,TRUCK6,5968,41.1107735,14.807540333
303ACA4783138219BA5096C6,2021-07-23 06:10:39,TRUCK6,4624,41.110814167,14.8075185
303952B4416F020000029825,2021-07-23 06:14:14,TRUCK6,9572,41.109784,14.807824
3035EB5FA03F31801C0017CF03000000,2021-07-23 06:16:31,TRUCK6,3616,41.109742667,14.807907
3074DFB36C0EC4999C82CD2E,2021-07-23 06:20:05,TRUCK6,5197,41.109911667,14.808482833
3039612A40E98F8090F00134,2021-07-23 06:20:06,TRUCK6,4,41.10991,14.808483167
303960624383D940B34FFAFB,2021-07-23 06:43:11,TRUCK6,6840,41.1118775,14.808131667
3034F7E6B016448065100362,2021-07-23 06:44:00,TRUCK6,7660,41.111897333,14.808081667
303ACA4782FCC8999C82EB61,2021-07-23 07:12:09,TRUCK6,1172,41.108467833,14.8093805
303ACA4782304ED99C82E229,2021-07-23 07:12:10,TRUCK6,8707,41.108468,14.809380167
3035EBDF782C5CC7FE003F9603000000,2021-07-23 07:20:18,TRUCK6,4703,41.104272833,14.807599167
3035D0AEE434580BA43B75CE,2021-07-23 07:30:08,TRUCK6,3493,41.116848,14.806732833
303ACA47826946199C82D9E0,2021-07-23 07:32:50,TRUCK6,2366,41.117050167,14.806811
303ACA4782B929599C82D14E,2021-07-23 07:32:51,TRUCK6,13,41.117053,14.806812667
3035EB7ABC604139FC317467,2021-07-23 07:32:52,TRUCK6,2155,41.117056667,14.806815
3034F722D442D9025BDED2AF,2021-07-23 07:57:26,TRUCK6,158,41.140647,14.796016167
3035EBA1BC4FC9C01201586603000000,2021-07-23 07:57:46,TRUCK6,70,41.140665333,14.795986833
303ACA47824F891C1DB59226,2021-07-23 07:57:54,TRUCK6,73,41.140678833,14.795976167
303602CCD85DAC800BED09BF,2021-07-23 07:58:38,TRUCK6,18,41.140691167,14.7960125
30340BDF1440BB833579D401,2021-07-23 07:58:41,TRUCK6,2,41.140689833,14.7960165
303ACA4782F781DC25B627DE,2021-07-23 07:59:34,TRUCK6,48,41.140696167,14.796007833
303ACA47831B1B5AC688D6EB,2021-07-23 08:01:00,TRUCK6,4,41.140688833,14.7960055
0839039C83432F8012F578CC156304E3,2021-07-23 08:01:23,TRUCK6,6,41.140688667,14.796003667
303ACA478084EC5AC688D31C,2021-07-23 08:01:24,TRUCK6,1,41.140688833,14.796004667
303ACA47815AEC599C82D8F3,2021-07-23 08:02:08,TRUCK6,4,41.1406905,14.796040667
30396061C3C02000000AE97D,2021-07-23 08:02:10,TRUCK6,28,41.140691,14.796040167
30396061C3C28681B6250461,2021-07-23 14:35:11,TRUCK6,203,41.140597833,14.772479167
303ACA478338229AC688D33E,2021-07-23 14:36:37,TRUCK6,281,41.140465,14.772497333
3039606343AA1C800022CD6C,2021-07-23 14:36:38,TRUCK6,251,41.140464667,14.772495167
303ACA4782BB641AC688E446,2021-07-23 14:36:38,TRUCK6,574,41.140464667,14.772495167
30395DFA82E8AC00000BBECD,2021-07-23 14:37:41,TRUCK6,300,41.140625167,14.772605333
424C30303030303236363434,2021-07-23 14:37:45,TRUCK6,366,41.140616667,14.772599167
30354A84AC600E8BA43CCCA1,2021-07-23 14:40:35,TRUCK6,376,41.1405855,14.772537
30340BE634529A756BD15C01,2021-07-23 14:41:19,TRUCK6,542,41.140514,14.772524833
303435FFD836131625B1D801,2021-07-23 14:41:19,TRUCK6,618,41.140514,14.772524833
3034F722D43DE5C258CF3696,2021-07-23 14:41:58,TRUCK6,146,41.140482667,14.772474167
3034F722D43ED1425912AF8C,2021-07-23 14:46:47,TRUCK6,424,41.140656667,14.771180667
30395DFA83128B4000E4689E,2021-07-23 14:46:47,TRUCK6,71,41.140656667,14.771180667
303ACA4782A90CD99C830A77,2021-07-23 14:46:49,TRUCK6,593,41.1406495,14.771179333
303ACA47822F43DC1BC0488C,2021-07-23 14:46:57,TRUCK6,513,41.140647,14.771211
30340BD1EC039FD72F7CD003,2021-07-23 14:55:35,TRUCK6,2155,41.140170333,14.771617667
3035EB5FA04049401C012C0C03000000,2021-07-23 14:55:35,TRUCK6,45,41.140170333,14.771617667
990301DFA192ACAE0000082E,2021-07-23 15:16:57,TRUCK6,3856,41.143842167,14.774322167
3035BE6CCC52B3C2559B955C,2021-07-23 16:05:29,TRUCK6,62,41.1406925,14.795889333
9903074E6086F9BC00000613,2021-07-23 16:05:44,TRUCK6,104,41.140684667,14.795883833
303AE77F4372B002C090000C,2021-07-23 16:06:00,TRUCK6,12,41.140695167,14.795896
980102025A0A87BF0000000F,2021-07-23 16:06:07,TRUCK6,20,41.140701,14.795903
303ACA4780DFFB1AC6897B8F,2021-07-23 16:06:11,TRUCK6,5,41.140705667,14.795911667
30355CCFAC56DD00000001E3,2021-07-23 16:06:12,TRUCK6,72,41.1407065,14.795913667
3039606203C6C580001658A7,2021-07-23 16:06:13,TRUCK6,1,41.140707333,14.795917
3038D118815AAE00000146A4,2021-07-23 16:06:14,TRUCK6,4,41.140708833,14.795915
082854526F1D05800020948034A005E3,2021-07-23 16:06:15,TRUCK6,3,41.140709,14.7959145
3035EB5FA0405F001C00F73303000000,2021-07-23 16:06:15,TRUCK6,8,41.140709,14.7959145
303AE77F4372AEC2C0900017,2021-07-23 16:06:15,TRUCK6,3,41.140709,14.7959145
3035EBC0806009C7FE00176903000000,2021-07-23 16:06:47,TRUCK6,11,41.140703667,14.795942667
30340BCCBC05B48354800049,2021-07-23 16:06:54,TRUCK6,3,41.140701,14.795944333
303ACA478101D9999C82D7B8,2021-07-23 16:09:39,TRUCK6,4,41.1406445,14.795998167
303ACA4002C799999C82CF9D,2021-07-23 16:37:41,TRUCK6,9,41.146145167,14.7786205
3035EB5C641DA3000C02A41503000000,2021-07-23 16:48:30,TRUCK6,6560,41.146982833,14.779133333
3035EBA8781EF3801202040503000000,2021-07-23 16:48:30,TRUCK6,17012,41.146982833,14.779133333
3035EBC0800486000C312FCB03000000,2021-07-23 16:48:30,TRUCK6,16894,41.146982833,14.779133333
3035EBC080369BC00C000C2603000000,2021-07-23 16:48:30,TRUCK6,3648,41.146982833,14.779133333
3035EBC0803FD90008000C5A03000000,2021-07-23 16:48:30,TRUCK6,7836,41.146982833,14.779133333
3035EBC080454C40040006B503000000,2021-07-23 16:48:30,TRUCK6,9877,41.146982833,14.779133333
3035EBC0804565C008000FB503000000,2021-07-23 16:48:30,TRUCK6,3089,41.146982833,14.779133333
3035EBC0804781000200495803000000,2021-07-23 16:48:30,TRUCK6,6424,41.146982833,14.779133333
3035EBC080593A400800027B03000000,2021-07-23 16:48:30,TRUCK6,4547,41.146982833,14.779133333
3035EBC080593C801200293003000000,2021-07-23 16:48:30,TRUCK6,9578,41.146982833,14.779133333
3035EBC0805FE7C01200048D03000000,2021-07-23 16:48:30,TRUCK6,17709,41.146982833,14.779133333
3035EBC0805FEA4004000CCC03000000,2021-07-23 16:48:30,TRUCK6,2375,41.146982833,14.779133333
3035EBDF783B51C0020055FF03000000,2021-07-23 16:48:30,TRUCK6,2636,41.146982833,14.779133333
3035EBC0806003001200060503000000,2021-07-23 16:48:31,TRUCK6,5403,41.146981333,14.779134667
3039606203C14840001275E6,2021-07-23 16:52:37,TRUCK6,4150,41.147154333,14.779894667
3039606203C89B4167EA1AA2,2021-07-23 16:52:37,TRUCK6,9356,41.147154333,14.779894667
3039606343A7B2C000151B10,2021-07-23 17:06:57,TRUCK6,2179,41.149192333,14.782785667
303960DE41618E8000008396,2021-07-23 17:06:57,TRUCK6,8679,41.149192333,14.782785667
303ACA4780B2AF999C82EF76,2021-07-23 17:09:17,TRUCK6,16835,41.149161667,14.782782833
09CA0E7D14E155802097004D0F200423,2021-07-23 17:10:15,TRUCK6,1011,41.149167167,14.782778667
09CA0E7D14E155802097004B0F200423,2021-07-23 17:10:18,TRUCK6,2316,41.149169333,14.782777333
303ACA47811450599C82D7C9,2021-07-23 17:10:19,TRUCK6,24,41.149170333,14.782777333
3035EB5FA0405FC01C01BA5503000000,2021-07-23 17:12:11,TRUCK6,12114,41.148409333,14.782166
3034F80CB84C1A72405E862C,2021-07-23 17:17:31,TRUCK6,669,41.1439145,14.7796245
3034F80CB84CD8B0101DC0F2,2021-07-23 17:17:31,TRUCK6,2276,41.1439145,14.7796245
303ACA47827E809AC688E0C0,2021-07-23 17:17:31,TRUCK6,6637,41.1439145,14.7796245
3034F807481EA400091EA4DF,2021-07-23 17:17:33,TRUCK6,4932,41.143912167,14.779624667
30361437B046ED8002B6CAA9,2021-07-23 17:17:33,TRUCK6,14451,41.143912167,14.779624667
09CA18E0D847688000A7D9CF0F2004C3,2021-07-23 17:21:13,TRUCK6,612,41.143049,14.7795465
09CA611748767A00030F07D30F2004C3,2021-07-23 17:21:13,TRUCK6,3231,41.143049,14.7795465
303ACA4780F60FDC10D51E1F,2021-07-23 17:23:51,TRUCK6,2736,41.140799833,14.778229333
303ACA478120B3599C82D5AF,2021-07-23 17:23:51,TRUCK6,2832,41.140799833,14.778229333
303ACA47829389DC20B9FEA9,2021-07-23 17:26:06,TRUCK6,110,41.1382175,14.776726167
3035EBC08040118010000A5703000000,2021-07-23 17:31:07,TRUCK6,7342,41.1400295,14.7723965
30340BEA944E7A9D825A2001,2021-07-23 17:37:26,TRUCK6,2553,41.141534333,14.7676085
3035EBC080237F000200366103000000,2021-07-23 17:37:26,TRUCK6,1797,41.141534333,14.7676085
303ACA478030CD5F6F9E63B3,2021-07-23 17:37:26,TRUCK6,102,41.141534333,14.7676085
3035EBC080594180020007CE03000000,2021-07-23 17:37:27,TRUCK6,2545,41.141538333,14.7676135
3035EBA1BC4FCA800400654603000000,2021-07-23 17:37:28,TRUCK6,1751,41.141543333,14.767609667
3035EBC08060460012019CDC03000000,2021-07-23 17:37:28,TRUCK6,1581,41.141543333,14.767609667
3035EBA1BC4FC9C01201419703000000,2021-07-23 17:37:29,TRUCK6,2017,41.141545333,14.767623833
3035EBC08036AC000C001E6203000000,2021-07-23 17:37:29,TRUCK6,440,41.141545333,14.767623833
303ACA47814E795C16965433,2021-07-23 17:46:41,TRUCK6,27,41.143483333,14.766780333
3035EBC0804745C008002B5603000000,2021-07-23 17:51:01,TRUCK6,4004,41.143386667,14.767986167
30361437B8375D4BA511DE33,2021-07-23 17:51:01,TRUCK6,3204,41.143386667,14.767986167
303961194091A803BCA0023D,2021-07-23 17:51:01,TRUCK6,6458,41.143386667,14.767986167
3039612D40A173435570028E,2021-07-23 17:51:01,TRUCK6,4166,41.143386667,14.767986167
30396061C3C54A0000173DB8,2021-07-23 17:53:11,TRUCK6,510,41.143522167,14.7716265
30396061C3C8C2C000415379,2021-07-23 17:53:27,TRUCK6,2771,41.143627333,14.771624167
3039606203C8A8010C0902F4,2021-07-23 17:54:41,TRUCK6,3884,41.1434605,14.771377667
303ACA4780FD51999C82DC84,2021-07-23 18:07:06,TRUCK6,5823,41.1427615,14.769305
30340BE634216A5AB3C86401,2021-07-23 18:11:46,TRUCK6,3648,41.143871167,14.765922
3036142954023ACBA4BDFB65,2021-07-23 18:11:47,TRUCK6,1885,41.143871333,14.765921
3036142C2C3586CBA52169B4,2021-07-23 18:11:48,TRUCK6,1556,41.143870833,14.765920333
30361437B4402E4BA50C7797,2021-07-23 18:11:48,TRUCK6,1351,41.143870833,14.765920333
30340BD1EC3AE7376FEFAC01,2021-07-23 18:15:02,TRUCK6,10621,41.143897667,14.766403
303ACA478221DAD99C82D53E,2021-07-23 18:15:03,TRUCK6,3052,41.1438965,14.766405167
303ACA4783349C9AC688F679,2021-07-23 18:15:03,TRUCK6,6,41.1438965,14.766405167
303ACA47824805999C82D9C5,2021-07-23 18:17:16,TRUCK6,4199,41.143857833,14.766419833
303ACA47824805999C82DDFD,2021-07-23 18:17:16,TRUCK6,6219,41.143857833,14.766419833
303ACA47832206199C82D8D1,2021-07-23 18:17:16,TRUCK6,7782,41.143857833,14.766419833
303ACA4783394C1AC68906DA,2021-07-23 18:17:16,TRUCK6,10034,41.143857833,14.766419833
30340BB6403C5C0EDB044001,2021-07-23 18:23:06,TRUCK6,5423,41.14387,14.76497
30340BE63056B359EA907003,2021-07-23 18:31:57,TRUCK6,4951,41.142618,14.765037167
3035E8BF6055DD8000007329,2021-07-23 18:56:58,TRUCK6,7,41.140663333,14.7959095
3035EBC0805979400800204A03000000,2021-07-23 18:56:59,TRUCK6,1,41.140665333,14.795907667
3035EBC080597A0008001D1D03000000,2021-07-23 18:56:59,TRUCK6,2,41.140665333,14.795907667
3035E8BF6055DD8000007332,2021-07-23 18:57:22,TRUCK6,1,41.1406595,14.795928
30395DFA832784C233EB60F9,2021-07-23 18:57:22,TRUCK6,11,41.1406595,14.795928
3034F722D4416CC25B5136F0,2021-07-23 18:57:24,TRUCK6,24,41.140658,14.7959295
3034F722D4074A825BAD92C9,2021-07-23 18:57:25,TRUCK6,14,41.140656,14.795932333
3035EB5C6451A4C0120072C703000000,2021-07-23 18:57:25,TRUCK6,3,41.140656,14.795932333
3035EBC0806087C012001DFF03000000,2021-07-23 18:57:43,TRUCK6,42,41.140659833,14.795937333
30354A84AC5FCA0BA43B994D,2021-07-23 18:57:46,TRUCK6,10,41.140661,14.7959425
30395DFA82E76FC000094BCD,2021-07-23 18:57:47,TRUCK6,72,41.140660833,14.795944833
30395DFA8009A6C0E2964E1F,2021-07-23 18:58:33,TRUCK6,5,41.140626667,14.796050833
303ACA4782938A1C20BA0A90,2021-07-23 18:59:39,TRUCK6,1,41.140645,14.795996833
30340BE638014E391A82EC01,2021-07-23 18:59:41,TRUCK6,2,41.140648,14.795991167
303ACA478084DDDAC6890DA6,2021-07-23 19:03:06,TRUCK6,3,41.140565,14.796073833
303ACA47823FDD5C2005E8AD,2021-07-23 19:03:07,TRUCK6,1,41.140566167,14.7960715
3034F7EDAC277CC05AD001BC,2021-07-24 06:17:37,TRUCK6,1956,41.109857,14.807301833
30340BE630570B20F93BD803,2021-07-24 12:36:49,TRUCK6,1,41.131221667,14.779367333
303429D0305188A9082FFC03,2021-07-24 12:36:49,TRUCK6,1,41.131221667,14.779367333
3036142C2C3D0B4BA4B1EE1D,2021-07-24 14:05:39,TRUCK6,10,41.140490667,14.772622
303ACA478045ADDAC688F59A,2021-07-24 14:05:39,TRUCK6,2,41.140490667,14.772622
303ACA4782D545999C82F7BE,2021-07-24 14:05:39,TRUCK6,18,41.140490667,14.772622
57434F4D5030343030303431353739,2021-07-24 14:05:39,TRUCK6,7428,41.140490667,14.772622
00020000000000030CE24F2B,2021-07-26 03:18:37,TRUCK6,1,41.113489167,14.803778167
30395DFA8310D100002B43E1,2021-07-26 03:42:16,TRUCK6,5,41.110051833,14.80389
30340BEA9459CFB61BFCE401,2021-07-26 06:43:08,TRUCK6,72,41.140856667,14.795801833
303960624377C1C000135E1B,2021-07-26 07:25:30,TRUCK6,241,41.1565325,14.778889833
57434F4D5030343030303439303835,2021-07-26 07:26:49,TRUCK6,1942,41.156529167,14.778903333
30340BD1D843D78CA0191801,2021-07-26 07:27:02,TRUCK6,3154,41.156534667,14.77891
30395DFA83339540001B2B95,2021-07-26 07:39:23,TRUCK6,389,41.147452667,14.7550285
303ACA4782C1411C26DDD340,2021-07-26 07:40:42,TRUCK6,19,41.1474395,14.755057167
303ACA47835BDB1AC6891DB8,2021-07-26 07:40:42,TRUCK6,26,41.1474395,14.755057167
303ACA4780916D199C850A50,2021-07-26 07:40:43,TRUCK6,7,41.147437167,14.755054167
57434F4D5030343030303030313237,2021-07-26 07:40:50,TRUCK6,59,41.147441,14.755066667
303ACA478083E61C109E7E01,2021-07-26 07:58:34,TRUCK6,1,41.169307667,14.7418735
